unit_id,0.0,45.0,90.0,135.0,180.0,225.0,270.0,315.0
950919098,4.8863337105797235,4.669414090140516,4.289743371538048,4.129881452259303,4.196503779747034,4.143191015991182,4.109897506015605,4.449604125749155
950919109,22.06379308351717,24.426190434240194,24.126470408510542,23.82005620064194,24.32640730736126,24.17970706603157,24.31302147129972,23.99988536015647
950919124,17.642826850662388,19.07734087476513,19.870034324412835,18.704329297652468,17.592011776092775,17.098992162703293,18.54450132128814,17.825066578929025
950919137,2.142044990131006,2.1848327395133293,2.577838213201275,1.5920043761084173,1.498754468560794,2.164852487078688,2.4912474799251627,2.7576886706644306
950919151,17.34854070531208,18.61772195920195,18.75096232127154,18.551126652925518,17.099100481774528,19.35043395206033,19.430437656849552,19.916641357289443
950919164,16.910552314273087,18.35793478469353,17.278869276313266,18.397926836832447,16.519572131206115,16.945781631382673,17.93834575709129,19.470354168555026
950919229,0.5406441104206345,0.54621094695905,0.6794317087820566,0.30641068054393517,0.48626140445206734,0.41964749614412455,0.446295209244293,0.3397144733540349
950919242,5.3174872536661955,3.723543053961049,2.8842506574209033,3.8168043093489494,5.2023376692957735,3.4904059553874913,2.9575280663348087,3.8367833636252096
950919256,0.45167788303834727,0.36635915814079956,0.5861758110664019,0.899248461497736,0.6794350697826226,0.546209316316534,0.5928370156078687,0.8726016801897989
950919269,8.321826063854012,4.842604274891079,4.982491366258204,4.762681668106171,5.815159695944238,3.6169672764430167,3.5437042434148953,5.875078656127855
950919295,0.7527972694811267,1.1390443685704505,2.397995109921563,2.0582790391299883,0.7527065885876054,1.1856734653839516,1.9450412585360362,2.204818549290066
950919309,5.940245545852404,5.968325169503624,8.13985064204527,5.408810415811056,5.728569495365381,5.788469720344166,5.761843138322244,5.848426517167837
950919321,0.5064266541534632,0.9991620694991955,9.198967378536182,1.6186465985225278,0.4263121614934313,0.9059071701412762,9.07241943494161,1.318894493450054
950919334,6.467208814197111,4.203142388727237,0.6727707039105546,2.8176421732956034,6.967528436772519,4.589484095358789,1.0324703214193598,3.057441807393364
950919348,0.8417636336342144,0.9325515887255275,0.952538097386521,0.8392993516309805,0.9059112632980308,0.832634286956894,0.7460428217138185,0.8659419732493305
950919363,23.89102160480099,25.245495823027444,19.110674285489896,17.598603297364747,21.295607056957238,23.793371881918954,17.41211023706748,17.77178067029923
950919377,1.485061685611196,1.1257208947000175,2.7510266677778423,2.3713463651727014,1.445465531596062,0.9858394608381538,2.930883980551921,2.8775919154098735
950919392,4.332002125330672,5.988310946157597,1.1923395284588025,1.2456259363604179,3.3238981062291164,5.775154099916469,1.3055779414051283,2.0316289632935507
950919407,15.06962103506855,14.76094935771134,10.211448230090115,12.009952107418156,15.040806367704509,12.775946462953893,7.393820498535746,11.283881185318513
950919419,29.49594401819978,34.53103433402088,30.36125231044987,31.10062850275868,29.388864607760134,36.589304886443756,31.17394747510827,28.576055033178843
950919434,1.7656499965384342,2.7710090165760946,3.2572742480876906,1.658610830321077,1.8384695408865115,2.717719247584324,2.604490551677167,1.6919149558609763
950919446,6.090812589818917,7.047427017386124,5.1556845461259355,6.101561505440153,4.5961718554625115,5.675238262395888,4.829299769373083,6.4545991529721976
950919459,4.249882302161198,4.183154449444991,1.0391311932073632,1.9383795215527428,3.543715091984286,2.9575158201335814,0.6328045419174972,2.0715959572502993
950919470,9.943762634665013,8.745998651962214,8.43294683313986,8.552838197919309,9.91839939159615,9.485372215894445,8.726043257810044,6.814293379595929
950919486,1.567186842416377,1.578675577886006,0.7726857428588619,1.3721835635303468,1.2256471149027675,2.018305822223856,0.8526187655997651,1.11906148715993
950919498,10.888180996316384,10.784291049225795,7.86674272249725,12.303035021569146,10.218150531557832,9.66522882982923,8.452939198716319,12.809260638212805
950919515,0.10265407831554141,0.03996649475711563,1.0258086843946306,2.5512003168973147,0.08659459332472029,0.03996646148020534,0.11989988360715986,4.189821144370508
950919527,13.420310300883974,13.581946148500453,4.669425404580684,10.644418966556943,14.667783376093052,14.387933287722662,5.935039180177258,10.944172934992277
950919540,9.074615674821091,6.108213625120907,6.820962072070955,9.498720980797023,10.144879445434142,6.834269239353789,5.428795759742537,10.278048726905219
950919551,0.7117367938128668,0.5462092164762279,0.3463759773268418,0.2131547496359228,0.15320617222668023,0.18651003156063192,0.3596983529926306,0.29974827807742815
950919563,15.165443547534608,17.292165395749343,14.86755488576674,17.432082103796635,11.423822785231101,12.915825900032052,10.244774717613936,17.152292780064492
950919575,10.238037736594125,8.392959173993189,10.031601698782785,8.059920746931287,9.145718873589828,8.079887588301972,8.506224142320935,8.506201546818284
950919588,5.1532293156853335,5.288900649032737,5.72187567905132,6.840948447078783,5.655299573965593,5.408794109942689,5.755192150251424,7.433767792197823
950919600,19.032064485024314,13.948295223635204,7.613627501328901,19.350465333218533,21.11575463577484,15.693503508654734,8.466261973580574,17.971622495072644
950919618,1.313971053652142,1.7052372982551613,1.3988294131079217,2.7443745146116365,1.112406971523651,1.6053206953218349,0.7193967059583052,2.111562784802955
950919633,12.222680629438003,9.638583313417223,9.77182098033566,9.971657081175833,12.869284756015368,10.53117023733882,8.6327906214661,10.218109666831497
950919646,7.2679129294214695,6.53452282480185,6.527865680495402,5.775168176446592,7.034146937490404,4.822619862873004,7.120714342985664,6.274740908329171
950919662,6.556181264074254,7.09405202119792,6.421294528572234,8.239774665529714,7.007500023074083,7.933339026591953,6.094906490548613,7.680233322935797
950919675,13.249220455305851,15.946631309303966,10.364658927653558,13.142336669340636,14.401337127095843,17.818388170041434,11.110715492705129,11.923346133174224
950919717,5.8170644605466935,5.528694226520042,4.329699616927024,8.579489172099118,4.629477578407196,4.442935766628014,3.430466562724464,8.053249958342436
950919733,0.8828250324735321,1.2656062220188085,0.7527029280802503,0.9258921812392974,0.8459629521282396,1.278928065192442,0.6860920812351807,1.2522838462922183
950919746,5.851278087580512,6.0282797039340945,2.471266961520697,4.8093066385238314,5.861787029141631,6.447928098284321,2.591168775034966,4.809309966313634
950919763,7.158409540778617,5.79514416941077,6.607800233966812,7.846767561389665,6.827647369089955,4.449600631675418,5.815135736084869,7.760160289105207
950919775,1.676682709295847,1.7052323733467805,1.7651909672870796,2.9375382300291295,1.8051649494336608,1.5786757775588547,1.5387132096038802,2.984164864362012
950919802,4.106162380355063,4.376330211177415,2.5445377481201272,2.1981632349825104,3.1440519747499835,3.1973183494198234,2.311402712847818,2.0582768095238726
950919818,0.9581059047673017,2.018307286471376,1.0524519050155825,1.3721841958208851,1.0591197982837584,1.9849991010557282,1.1856740644128445,1.2323001330493972
950919830,1.2386949337149544,1.7052397940826678,1.3055775087117871,1.25894574959078,1.5720262203551174,1.0591093490688286,1.2722654963817217,1.7851737153420848
950919857,3.52445611892807,4.576165014388487,4.276421228745706,3.6702604065399886,3.530393215478355,3.4437758603020074,4.489584098063658,3.8434472969989226
950919873,0.691203427565529,0.7660245050460804,0.6061608554748174,0.9458758279650364,1.1323928478728789,0.73271811662638,0.4263097654857821,0.652786957369242
950919887,2.347358617083843,1.7052355678401954,2.771011379395211,1.3188975882183915,2.4646167718429446,1.6985741636916112,2.344706771764113,1.3655211278002404
950919902,1.0949765504340603,1.8717628179291375,1.7585287311740496,2.1448700052334875,1.0591186002479689,1.7718459819728185,1.2722692567222054,1.4454538843326292
