subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA8,ses-1,10,18.983365059521645,12.860789460000065,0.011976417798399823,2000.0,2.1868787276341948,0.0,0.8,2.0000000000000435,7449,2.1868787276341948,0.8868134639075589,-1.5832205683355887,0.8760978907268896,-0.273972602739726,0.881805201971242,-0.4787234042553192,0.8713037814599518,-0.18691588785046728,0.8433299211698085
sub-LA8,ses-1,11,5.613232079257723,2.539411233155808,0.6375927783823803,32000.0,0.3204272363150868,0.0,0.8,1.0000000000000426,7449,-0.11928429423459244,0.5286503442732157,-0.6224627875507442,0.46964670851495083,-0.5342465753424658,0.5151046000128672,-0.10638297872340426,0.48458976674804866,0.3204272363150868,0.4922959169372684
sub-LA8,ses-1,12,45.94906362775273,3.364577837947077,0.4987659084122721,4000.0,0.7713125845737483,1.0,0.5644596380700018,4.000000000000045,7449,0.6891981444665342,1.0871524856263464,0.7713125845737483,1.0515524705120256,0.2191780821917808,1.0791377625980323,-0.5585106382978723,1.0425758457681993,-1.2283044058744994,1.0702872775251322
sub-LA8,ses-1,13,4.174289235037639,7.977324657345717,0.09241236164435516,2000.0,0.7554671968190855,0.0,0.7010329562223315,1.0000000000000426,7449,0.7554671968190855,0.4409451154034665,-0.9201623815967523,0.4428169448767535,-0.4246575342465753,0.40459496757613944,-0.6117021276595744,0.43713265577613214,0.37383177570093457,0.3990798335214505
sub-LA8,ses-1,15,2.731493977368295,1.3825106486114982,0.8472289823904833,32000.0,0.26702269692923897,3.0,0.40547178190979805,4.163336342344337e-14,7449,0.15904572564612326,0.3321143023901,0.17591339648173207,0.36079078557104705,0.1917808219178082,0.3649767942159202,-0.013297872340425532,0.31831654945482646,0.26702269692923897,0.3350397999042153
sub-LA8,ses-1,16,0.6907775840052103,4.517724175967579,0.34045102160659213,16000.0,0.09308510638297872,0.0,0.8,1.0000000000000426,7449,0.0,0.16554003971897677,-0.08119079837618404,0.1589486247058316,0.0,0.16092246745850317,0.09308510638297872,0.15900130899155634,-0.14686248331108145,0.1683086367702058
sub-LA8,ses-1,17,1.5788253049811392,4.188663540708035,0.3810747252905917,16000.0,0.5452127659574468,0.0,0.7319336016421795,3.0000000000000444,7449,0.1855533465871438,0.26303725853799825,-0.18944519621109607,0.2311789823469479,-0.1780821917808219,0.27427525973706796,0.5452127659574468,0.24515821042608638,-0.22696929238985314,0.25847710035461186
sub-LA8,ses-1,18,1.8426492053338983,6.047352708489219,0.19563974366551487,2000.0,0.4638833664678595,0.0,0.7527514677103718,1.0000000000000426,7449,0.4638833664678595,0.3125731308612129,-0.04059539918809202,0.28864122153719707,0.1095890410958904,0.27464170500061513,-0.39893617021276595,0.29116012493331606,-0.3604806408544726,0.29629695359340824
sub-LA8,ses-1,20,8.28760406410251,2.2306093292739035,0.693429423452963,32000.0,0.4539385847797063,1.0,0.6569131576852663,6.000000000000047,7449,-0.3976143141153082,0.5237190134101086,0.32476319350473615,0.5073270566347522,-0.3424657534246575,0.5394150967616825,-0.4122340425531915,0.5195301966647494,0.4539385847797063,0.522100784984628
sub-LA8,ses-1,21,3.698848278661745,0.8823502545389091,0.9270791947141949,4000.0,0.2571041948579161,0.0,0.7040951694304254,4.163336342344337e-14,7449,-0.10603048376408217,0.42328396089854126,0.2571041948579161,0.45017508504987863,0.1232876712328767,0.4359834158004842,-0.34574468085106386,0.4389406959932391,-0.26702269692923897,0.4110183188822259
sub-LA8,ses-1,22,12.371693687690238,3.9459141359654057,0.41337505910063943,16000.0,0.625,1.0,0.6181326116373478,3.0000000000000444,7449,-0.3843605036447979,0.6384489514813724,0.5683355886332883,0.6652371607843738,-0.9726027397260274,0.6153029513584789,0.625,0.624225874420247,-0.7610146862483311,0.6263420080672473
sub-LA8,ses-1,23,8.970543979366123,7.310705876253374,0.12035191401681539,2000.0,0.8349900596421471,1.0,0.6880729862038273,4.163336342344337e-14,7449,0.8349900596421471,0.5753390096128922,-0.3382949932341001,0.538656932451889,-0.0273972602739726,0.5594674270146617,-0.6382978723404256,0.5178438189250303,0.4672897196261682,0.513312893096543
sub-LA8,ses-1,24,16.184918793242076,2.6128558482886506,0.6245474636684119,4000.0,1.0419485791610283,0.0,0.7325741453549945,4.000000000000045,7449,0.145791915175613,0.8021479199489936,1.0419485791610283,0.8739268000238453,0.2054794520547945,0.9041973691728041,-0.34574468085106386,0.885836998099547,-0.1068090787716956,0.8101352974717945
sub-LA8,ses-1,25,1.04546530502327,4.461361638797899,0.3471536073957391,2000.0,0.2783300198807157,2.0,0.4123297287668899,4.163336342344337e-14,7449,0.2783300198807157,0.1648529775703003,-0.14884979702300405,0.1628984403323359,0.2465753424657534,0.1709740960670614,0.19946808510638298,0.16760088761788813,0.09345794392523364,0.18546417451018024
sub-LA8,ses-1,26,10.250607979265009,228.11611070613267,3.358404267523615e-48,2000.0,-0.6759443339960238,,,3.0000000000000444,7449,-0.6759443339960238,0.5263742680422615,-0.8389715832205683,0.4595633454575353,-1.273972602739726,0.47985815040556645,-8.577127659574469,0.4003493659514231,-4.2723631508678235,0.4681742895204698
sub-LA8,ses-1,27,4.220252512742601,79.16828229809471,2.6132579955986257e-16,16000.0,1.0106382978723405,0.0,0.8,14.000000000000053,7449,-0.5964214711729622,0.30038469842470383,-0.8930987821380244,0.33776759268635376,-2.8767123287671232,0.31470930107384487,1.0106382978723405,0.3661528942314876,-0.8144192256341789,0.33311443214557085
sub-LA8,ses-1,28,3.238551292396735,28.736933634315427,8.840660063976785e-06,4000.0,0.0,,,1.0000000000000426,7449,-0.781974817760106,0.30704624590051083,0.0,0.3049912765787455,-1.273972602739726,0.3029460734186014,-2.007978723404255,0.27761669718608795,-0.3471295060080107,0.2954038472637554
sub-LA8,ses-1,29,1.1339379725131682,3.5948720137396855,0.4636002069860655,32000.0,-0.04005340453938585,,,4.163336342344337e-14,7449,-0.1988071570576541,0.15617628826675362,-0.35182679296346414,0.1654771611529035,-0.4246575342465753,0.14775595507354547,-0.39893617021276595,0.14530723034168888,-0.04005340453938585,0.16296808431971188
sub-LA8,ses-1,30,7.578361463909468,90.88481265480875,8.54138703428797e-19,4000.0,1.9215155615696888,0.0,0.7615029905460158,11.000000000000052,7449,-0.43737574552683894,0.41834164320979605,1.9215155615696888,0.4245530169939531,0.3698630136986301,0.4280686430582517,-3.404255319148936,0.3427719820674864,-0.4672897196261682,0.40763230551229723
sub-LA8,ses-1,31,8.269803257130068,97.78333221959865,2.915058030243168e-20,16000.0,0.19946808510638298,0.0,0.8,1.0000000000000426,7449,-0.11928429423459244,0.41764149493464037,-2.733423545331529,0.3866384526496493,-4.657534246575342,0.3861998112416436,0.19946808510638298,0.4048433221322482,-0.6008010680907877,0.4062011627253869
sub-LA8,ses-1,32,1.4612602738571756,2229.6317807155237,0.0,16000.0,19.069148936170212,1.0,0.5172149532703424,15.000000000000055,7449,5.712392312789927,0.25832963386664054,4.668470906630582,0.2667065469303157,14.712328767123287,0.31890103362138666,19.069148936170212,0.33290978965692886,1.8691588785046729,0.21232749610179466
sub-LA8,ses-1,33,2.7089108640450474,122.1685860547869,1.8382744341720833e-25,8000.0,2.904109589041096,0.0,0.7445641958328242,13.000000000000053,7449,0.3313452617627568,0.26593162784648045,0.4736129905277402,0.2679744557535355,2.904109589041096,0.31214138766201405,-1.077127659574468,0.24971606817450334,-0.3471295060080107,0.2510399409428793
sub-LA8,ses-1,34,7.730996741606004,33.507057050264116,9.404153112115146e-07,16000.0,2.353723404255319,0.0,0.6838757110965445,4.000000000000045,7449,0.6891981444665342,0.44438982650554354,0.6089309878213802,0.42783388834634123,0.0684931506849315,0.44112628090499434,2.353723404255319,0.4509860328522495,-0.8411214953271028,0.4028306360156167
sub-LA8,ses-1,36,2.9114946747388832,44.102935302975375,6.107561693637018e-09,32000.0,-0.18691588785046728,,,4.163336342344337e-14,7449,-1.3518886679920477,0.2532502395856706,-0.5683355886332883,0.27955745079746913,-1.904109589041096,0.24109839598486515,-1.9680851063829787,0.21418912750216004,-0.18691588785046728,0.2702967367464242
sub-LA8,ses-1,37,2.3692342712947934,1644.6866111781596,0.0,16000.0,18.89627659574468,0.0,0.7102133587555997,13.000000000000053,7449,4.493041749502982,0.29897345722662294,0.10825439783491204,0.20340806649925489,3.0273972602739727,0.2891505539267983,18.89627659574468,0.4788008854024969,0.8544726301735648,0.23555037864800493
sub-LA8,ses-1,38,1.5023084033682543,6.870185602451547,0.14290942215117958,4000.0,-0.02706359945872801,,,4.163336342344337e-14,7449,-0.039761431411530816,0.18602327872310415,-0.02706359945872801,0.19887478192389116,-0.4246575342465753,0.16796430025191028,-0.6117021276595744,0.18358438095243293,-0.24032042723631508,0.18965366310869633
sub-LA8,ses-1,39,0.506924473185362,4180.8455945550495,0.0,16000.0,15.53191489361702,0.0,0.79158440857575,22.00000000000006,7449,0.5168986083499006,0.11853979261277194,0.02706359945872801,0.09374841559968795,0.1095890410958904,0.08873092909951488,15.53191489361702,0.29524156768787313,0.0,0.08856140962230709
sub-LA8,ses-1,40,7.590848597158793,48.73711308197657,6.624698521508225e-10,2000.0,0.145791915175613,1.0,0.6534773637577376,2.0000000000000435,7449,0.145791915175613,0.36076663078637694,-0.8254397834912043,0.35609012843426113,-3.0136986301369864,0.36265149028973065,-1.25,0.37094271283945135,0.1068090787716956,0.3567420423758747
sub-LA8,ses-1,41,2.8883801940433242,137.30740978784968,1.0641896332106817e-28,16000.0,2.859042553191489,0.0,0.7682454124879685,8.000000000000048,7449,-0.6494367130550033,0.24986469329165079,-0.9066305818673883,0.24654730690709334,-0.9726027397260274,0.23708813247862418,2.859042553191489,0.3241696429389472,0.4539385847797063,0.26407866509840106
sub-LA8,ses-1,42,2.780911142993283,39.360086529108194,5.869718172174029e-08,32000.0,-0.253671562082777,,,1.0000000000000426,7449,-1.3783962889330683,0.25106521415621214,-0.5818673883626523,0.27723648823413033,-1.8767123287671232,0.23968474029902206,-1.9148936170212767,0.21285435578767298,-0.253671562082777,0.26860645543338835
sub-LA8,ses-1,43,2.7993761591811146,36.91465080483637,1.8757224184775487e-07,4000.0,0.23004059539918809,1.0,0.614277860676981,4.163336342344337e-14,7449,-0.7952286282306164,0.2822826144723241,0.23004059539918809,0.32442598232188063,-1.4794520547945205,0.2548132851037425,-1.648936170212766,0.2685303063848758,0.2136181575433912,0.30962807508413376
sub-LA8,ses-1,44,2.7484977332822695,3920.466917800078,0.0,16000.0,50.505319148936174,1.0,0.5842970540026453,10.00000000000005,7449,7.952286282306163,0.5730539675998652,2.557510148849797,0.45905152811627725,42.986301369863014,0.9247792223395946,50.505319148936174,0.8463800526366385,0.9746328437917223,0.3219375260976649
sub-LA8,ses-1,45,3.257547675956878,76.54370030804047,9.393512721761493e-16,2000.0,0.31809145129224653,0.0,0.8,5.000000000000046,7449,0.31809145129224653,0.2974346104540122,-0.4736129905277402,0.28130889266610143,-1.8082191780821917,0.2503762428442347,-2.4202127659574466,0.26192962774940676,-0.13351134846461948,0.2560959422469918
sub-LA8,ses-1,46,2.2167318354413355,692.8051541155866,1.2592306978472774e-148,8000.0,7.917808219178082,0.0,0.7142475883691799,20.00000000000006,7449,-0.7024519549370444,0.21417866656135348,3.2746955345060895,0.3057037469612536,7.917808219178082,0.3982451990842904,-1.077127659574468,0.22513797930359153,0.12016021361815754,0.22138175616270844
sub-LA8,ses-1,47,1.6374085577785042,4.057916509377159,0.3982244433551156,2000.0,-0.07952286282306163,,,4.000000000000045,7449,-0.07952286282306163,0.1836387749975559,-0.14884979702300405,0.1879498945215377,-0.2054794520547945,0.17046176532575613,-0.2526595744680851,0.153220098704171,-0.2136181575433912,0.1687897681794924
sub-LA8,ses-1,48,3.303643795504918,132.08917045111406,1.3917613934757665e-27,8000.0,2.767123287671233,0.0,0.7765270167070835,30.000000000000068,7449,-1.2326043737574552,0.23976886400320885,0.32476319350473615,0.30547428252684256,2.767123287671233,0.33779056903598265,-0.8909574468085106,0.2585454171978339,-0.41388518024032045,0.2743840046633863
sub-LA8,ses-1,49,8.650527979391402,1209.1531653326792,1.651563715522564e-260,2000.0,28.601722995361165,0.0,0.7308221871304641,28.000000000000068,7449,28.601722995361165,0.8230044392988106,2.273342354533153,0.550813054756789,-0.7671232876712328,0.5154494464844501,7.61968085106383,0.6249570129537052,-0.30707610146862485,0.538142968914336
sub-LA8,ses-1,50,5.50841986506924,2052.3515040043376,0.0,16000.0,32.819148936170215,0.0,0.694280118716786,16.000000000000057,7449,6.891981444665341,0.429637856148654,2.476319350473613,0.3809007361688969,4.575342465753424,0.39598088287509114,32.819148936170215,0.5985692770800117,3.404539385847797,0.38408412431365246
sub-LA8,ses-1,51,2.121218550268307,38.279063191537695,9.814233969786222e-08,16000.0,0.6781914893617021,0.0,0.6732079965394527,10.00000000000005,7449,-0.8217362491716369,0.23614579258004123,0.2029769959404601,0.24687572344380498,-1.1095890410958904,0.22024831360110042,0.6781914893617021,0.29832039455460896,0.22696929238985314,0.22845936546633067
sub-LA8,ses-1,52,1.5782939376088276,4966.472533837215,0.0,16000.0,41.422872340425535,0.0,0.7988481311169899,15.000000000000055,7449,0.23856858846918488,0.19012880459671153,-0.2976995940460081,0.16106396535473314,-0.273972602739726,0.14217965701557805,41.422872340425535,0.7105828090619138,-0.26702269692923897,0.14970723252033516
sub-LA8,ses-1,53,18.167184775650874,103.97419734219697,1.401070720120589e-21,16000.0,10.904255319148936,2.0,0.41746527687650614,11.000000000000052,7449,6.8389662027833005,0.6377761516139823,3.1393775372124493,0.6452247073597368,7.767123287671233,0.6478745443231528,10.904255319148936,0.6734719927963951,3.110814419225634,0.6519892447299586
sub-LA8,ses-1,54,1.0715023062665434,4979.377448754539,0.0,8000.0,39.35616438356164,1.0,0.5897538225068931,13.000000000000053,7449,6.216037110669317,0.2931561708370514,3.1529093369418133,0.22653890057951043,39.35616438356164,0.407171355940468,29.800531914893618,0.3163246036979759,2.202937249666222,0.2010779167037302
sub-LA8,ses-1,55,3.0650598453369646,144.26687810496495,3.4431937007843614e-30,8000.0,2.0821917808219177,1.0,0.5480583465000657,1.0000000000000426,7449,2.0410868124585817,0.302315794396087,0.5818673883626523,0.3012912217539367,2.0821917808219177,0.3259512235364829,-1.7154255319148937,0.2430040199647112,-0.6809078771695594,0.26137678860450725
sub-LA8,ses-1,56,0.8121950285784337,344.3064906507728,2.973213863582223e-73,16000.0,5.013297872340425,1.0,0.6606773270306264,8.000000000000048,7449,0.5301524188204109,0.1370598419828888,-0.06765899864682003,0.15248548273252874,2.5616438356164384,0.22883217438542713,5.013297872340425,0.32368762276009405,0.40053404539385845,0.16535971996338966
sub-LA8,ses-1,57,13.083194599215604,1873.2155849010155,0.0,16000.0,41.316489361702125,1.0,0.5934001738853243,10.00000000000005,7449,6.189529489728297,0.5942785279957792,6.2381596752368065,0.6140530956610775,25.205479452054796,0.6687255224936519,41.316489361702125,0.7298682789184785,5.046728971962617,0.5799092466158972
sub-LA8,ses-1,58,3.652619317270627,1075.3905197476852,1.63402555889668e-231,16000.0,13.21808510638298,0.0,0.6937369108194631,11.000000000000052,7449,2.398939695162359,0.3676086189702087,1.0825439783491204,0.3241056220845898,2.767123287671233,0.43622169866641486,13.21808510638298,0.5396808697754741,0.774365821094793,0.3175646328155982
sub-LA8,ses-1,59,12.724521622905208,379.92183464975557,6.052939328079579e-81,2000.0,5.036447978793904,0.0,0.8,41.00000000000008,7449,5.036447978793904,0.8219828493790177,-3.058186738836265,0.7838454855890105,-10.068493150684931,0.7045122877949188,-10.09308510638298,0.6514556162031121,-1.1348464619492658,0.7889805554440016
sub-LA8,ses-1,60,5.993956801519056,2539.332804057034,0.0,16000.0,31.170212765957448,0.0,0.6827216980735282,22.00000000000006,7449,1.8687872763419484,0.3320932709169013,2.3680649526387008,0.3508572650704067,14.04109589041096,0.4015810925820484,31.170212765957448,0.5951226603820308,-1.02803738317757,0.32568069273102357
sub-LA8,ses-1,61,1.4861016985127475,5028.987612397641,0.0,16000.0,36.62234042553192,0.0,0.7983352367037186,15.000000000000055,7449,0.30483764082173626,0.1905275876885323,-0.3112313937753721,0.15933203403096388,-0.2876712328767123,0.14670839256802232,36.62234042553192,0.5320983266498159,-0.2136181575433912,0.15094997909260421
sub-LA8,ses-1,62,1.9325831330976537,3866.099567061236,0.0,16000.0,36.28989361702128,0.0,0.7658830483284511,10.00000000000005,7449,6.056991385023194,0.388361015583784,-0.46008119079837617,0.24922690133182243,-0.3835616438356164,0.18351206327883557,36.28989361702128,0.7495617985695207,0.13351134846461948,0.21854027424375014
sub-LA8,ses-1,63,10.87788716227897,1978.110859259682,0.0,16000.0,44.8936170212766,1.0,0.585620990958343,7.000000000000048,7449,6.666666666666667,0.6982297220575804,3.2205683355886334,0.6553744452801814,36.6986301369863,1.0604915083512798,44.8936170212766,1.1181255185642769,1.5353805073431241,0.6065841772637974
sub-LA8,ses-1,64,1.2173626499661052,754.7295247702898,4.903167329507705e-162,16000.0,6.648936170212766,1.0,0.646439886909723,19.000000000000057,7449,-0.2253147779986746,0.1649066360537907,0.3112313937753721,0.17676595937494283,4.767123287671233,0.27637713822968996,6.648936170212766,0.32019349112326284,0.0267022696929239,0.15222479510268672
sub-LA8,ses-1,65,1.6346188790738678,2407.389347777587,0.0,16000.0,15.757978723404255,0.0,0.7193455748149318,10.00000000000005,7449,2.43870112657389,0.28101952470422087,-0.46008119079837617,0.1994358961414841,0.1643835616438356,0.20950458046739692,15.757978723404255,0.30939772976387514,3.751668891855808,0.327657917587279
sub-LA8,ses-1,66,4.5199437107264,7.628078557816357,0.10619239527984084,4000.0,-0.4465493910690122,,,1.0000000000000426,7449,-1.1928429423459244,0.32319525041067315,-0.4465493910690122,0.3851843356498991,-1.5890410958904109,0.332959446746411,-1.5824468085106382,0.3557235388052209,-0.9212283044058746,0.3419094420268074
sub-LA8,ses-1,68,11.018965199627727,2096.3663336657787,0.0,16000.0,50.1063829787234,0.0,0.7423842177069158,22.00000000000006,7449,11.795891318754142,0.8141209410081167,2.6387009472259813,0.7656263905156572,-5.013698630136986,0.6581403192919753,50.1063829787234,1.0850572845920827,-0.2937249666221629,0.7295240042750787
sub-LA8,ses-1,69,5.553054724343423,2063.6241496240173,0.0,16000.0,34.055851063829785,0.0,0.6985831127768805,14.000000000000053,7449,5.195493704440026,0.48302244837619424,1.4884979702300405,0.45804957418706493,6.7534246575342465,0.46343663956905823,34.055851063829785,0.6319145957687601,3.8317757009345796,0.45746178862637876
sub-LA8,ses-1,70,1.41423426140759,2818.655223857092,0.0,16000.0,18.523936170212767,1.0,0.6491383701382346,10.00000000000005,7449,13.015241882041087,0.39605428968346273,-0.4871447902571042,0.14392335892797886,0.9041095890410958,0.20730532985274744,18.523936170212767,0.3924129454507884,0.0534045393858478,0.17812101167123265
sub-LA8,ses-1,71,1.5054966076021246,1009.6096590852575,2.951420322073245e-217,8000.0,15.73972602739726,3.0,0.36080786747820426,12.000000000000052,7449,9.237905897945659,0.3453778678451963,8.538565629228687,0.36046648443099266,15.73972602739726,0.4250446180427219,15.425531914893616,0.43443950483923266,1.3618157543391187,0.23697972493092512
sub-LA8,ses-1,72,0.510511202948466,42.86236677903041,1.1051150650406587e-08,16000.0,0.7579787234042553,0.0,0.793005708439422,11.000000000000052,7449,0.026507620941020542,0.10435837705303297,-0.2165087956698241,0.11626863213223113,-0.0684931506849315,0.1069747040110019,0.7579787234042553,0.148579407810204,-0.0534045393858478,0.13350421816215163
sub-LA8,ses-1,73,2.501544747000407,120.49960623338366,4.177800212914082e-25,16000.0,2.925531914893617,1.0,0.5768793663919349,9.00000000000005,7449,2.3459244532803183,0.2982073686838779,-0.18944519621109607,0.23354309988193647,0.9178082191780822,0.2540441678019278,2.925531914893617,0.32568092477032445,-0.7076101468624834,0.22225723367178823
sub-LA8,ses-1,74,0.611471003687689,1.1768720128119579,0.8818916132143817,32000.0,-0.1068090787716956,,,2.0000000000000435,7449,-0.4506295559973492,0.16724708710089373,-0.36535859269282817,0.18180352694052168,-0.5205479452054794,0.14433114830944518,-0.4521276595744681,0.1297693726392172,-0.1068090787716956,0.19980243234552786
sub-LA8,ses-1,75,5.006012014548528,93.7848096956587,2.0661125536402092e-19,8000.0,1.3013698630136987,0.0,0.8,2.0000000000000435,7449,-2.5712392312789927,0.3007940473334334,-0.5277401894451962,0.3564726326691667,1.3013698630136987,0.3753570872941208,-2.9122340425531914,0.3110426171708479,-0.8144192256341789,0.3493091733813293
sub-LA8,ses-1,76,1.9966129014612135,65.29832805160207,2.2264989978718452e-13,32000.0,1.588785046728972,2.0,0.5559041003201317,4.163336342344337e-14,7449,0.7952286282306164,0.33988060668258957,0.013531799729364006,0.30886887144856695,-1.4109589041095891,0.29050578758171364,1.1303191489361701,0.3332957627388391,1.588785046728972,0.4204116820977164
sub-LA8,ses-1,77,8.992728567160137,32.65267181265483,1.406919133870793e-06,32000.0,-0.6008010680907877,,,4.163336342344337e-14,7449,-1.7362491716368456,0.474484113548806,-1.3531799729364005,0.446597385401169,-3.9178082191780823,0.4318818423793974,-1.5292553191489362,0.44268271129740655,-0.6008010680907877,0.4768520369993191
sub-LA8,ses-1,78,1.091827108257466,28.568872316941448,9.563076315299078e-06,4000.0,0.7442489851150202,1.0,0.6038600280970527,4.163336342344337e-14,7449,0.4506295559973492,0.1926294103378836,0.7442489851150202,0.1965389986939205,-0.5753424657534246,0.18214119228753842,0.27925531914893614,0.20372530601357264,-0.17356475300400534,0.16722912396711048
sub-LA8,ses-1,79,3.1100932301403814,146.39454454295898,1.2056368167764212e-30,16000.0,3.2845744680851063,0.0,0.8,6.000000000000047,7449,-0.7422133863485753,0.2507464729344461,-0.35182679296346414,0.25729735111993385,-0.1917808219178082,0.2806935066998253,3.2845744680851063,0.34122337972192246,-0.48064085447263016,0.2508929567677203
sub-LA8,ses-1,80,18.473916591317803,1996.1857153653866,0.0,16000.0,66.19680851063829,0.0,0.6128332685843363,13.000000000000053,7449,16.95162359178264,0.8358252285866509,6.04871447902571,0.8478524279778823,25.931506849315067,0.8420572432794228,66.19680851063829,1.0246797488065513,13.017356475300401,0.8659118172114963
sub-LA8,ses-1,81,12.88632298777412,561.917325639075,2.700154015591482e-120,32000.0,3.871829105473965,0.0,0.8,18.000000000000057,7449,-2.2796554009277665,0.47388534841001945,-1.9350473612990529,0.46466797642698465,-10.41095890410959,0.4169390378871797,-9.01595744680851,0.41037652939621794,3.871829105473965,0.5174074617144174
sub-LA8,ses-1,82,0.9560627446318266,88.47918125921825,2.7701837303102548e-18,4000.0,1.3802435723951285,0.0,0.7479740300375469,2.0000000000000435,7449,-0.8880053015241882,0.1644889095543522,1.3802435723951285,0.22192182818750253,-0.0547945205479452,0.18069165144580562,0.35904255319148937,0.19747017716809018,-0.4539385847797063,0.17973439572209665
sub-LA8,ses-1,83,7.330345742882982,818.2891235346349,8.389024856644109e-176,16000.0,15.98404255319149,0.0,0.793176285473526,17.000000000000057,7449,0.2783300198807157,0.39997262925965194,-1.0419485791610283,0.39981568014050817,-1.8082191780821917,0.4040668083751102,15.98404255319149,0.5675183945133973,0.26702269692923897,0.4200269945225954
sub-LA8,ses-1,84,5.981735351955887,4548.444839255173,0.0,16000.0,104.76063829787235,0.0,0.732241408468822,9.00000000000005,7449,11.623591782637508,0.4501040674304234,2.8822733423545333,0.39038803404262257,20.986301369863014,0.41560147413225024,104.76063829787235,0.9696314454802398,-0.0801068090787717,0.3651421803681209
sub-LA8,ses-1,85,0.8824683635666561,105.07888650027185,8.1486106066365095e-22,32000.0,1.014686248331108,1.0,0.6746050015695302,4.163336342344337e-14,7449,0.6361829025844931,0.1913664637626373,-0.2571041948579161,0.14368945997373428,-0.6986301369863014,0.12037541603829402,-0.6648936170212766,0.1206651060819605,1.014686248331108,0.18698462986193054
