subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA12,ses-4,10,3.433882359788056,4.043974737109223,0.4000872284422764,32000.0,0.4626060138781804,0.0,0.762296511627907,4.163336342344337e-14,6711,0.0872093023255814,0.2935808465227978,-0.029542097488921712,0.3077192873349496,-0.05952380952380952,0.3320780784264715,-0.31343283582089554,0.28108519597515,0.4626060138781804,0.320245337323978
sub-LA12,ses-4,11,5.268595881458881,887.8695257651298,7.07747744014647e-191,8000.0,12.648809523809524,0.0,0.7228291483757683,29.000000000000068,6711,0.0,0.37622613678909256,-0.029542097488921712,0.41358858561602346,12.648809523809524,0.5020917121212866,4.880597014925373,0.4689518603881893,-0.03084040092521203,0.4056412375799526
sub-LA12,ses-4,12,2.4984938310572846,96.2840730254191,6.07620398536009e-20,8000.0,2.7827380952380953,0.0,0.7231015671548984,8.000000000000048,6711,0.1744186046511628,0.23251060053590167,-0.7533234859675036,0.24229879487399672,2.7827380952380953,0.31249340937265174,0.8955223880597015,0.2692007066446308,0.0,0.2533797490386273
sub-LA12,ses-4,13,4.467200740937971,27.667626625466845,1.4564783171902995e-05,32000.0,-0.27756360832690824,,,4.163336342344337e-14,6711,-0.813953488372093,0.342024354301987,-1.2998522895125555,0.3290599311245083,-2.306547619047619,0.29127321614028,-2.388059701492537,0.3190315605742991,-0.27756360832690824,0.3687170151582239
sub-LA12,ses-4,15,3.5334720402143036,83.51627839502892,3.1310454276515026e-17,32000.0,-0.1079414032382421,,,8.000000000000048,6711,-1.4098837209302326,0.31449204989846874,-3.072378138847858,0.30915182816554054,-2.886904761904762,0.2783959433283382,-3.5223880597014925,0.313232281570338,-0.1079414032382421,0.3346440093018486
sub-LA12,ses-4,16,6.286523130179285,4925.681724513438,0.0,8000.0,100.9077380952381,1.0,0.6303719761818729,11.000000000000052,6711,10.159883720930232,0.5018034808165072,6.558345642540621,0.43377737410059736,100.9077380952381,0.8973388757397147,68.86567164179104,0.7663985889292052,-0.5705474171164225,0.30992089844620224
sub-LA12,ses-4,17,0.6360159136312632,235.09947502481623,1.0536545475601339e-49,8000.0,2.3660714285714284,0.0,0.7571963542838744,19.000000000000057,6711,-0.0436046511627907,0.11536107408828636,0.103397341211226,0.11533135250255437,2.3660714285714284,0.20085963798477263,0.40298507462686567,0.13220205188945136,-0.1079414032382421,0.11840687923913198
sub-LA12,ses-4,18,0.9774878027291395,249.0078540687966,1.0648509650886186e-52,2000.0,3.633720930232558,0.0,0.7983025443330762,34.00000000000007,6711,3.633720930232558,0.38526449373825883,-0.51698670605613,0.2354559255305298,-0.8333333333333334,0.2038563748812948,0.0,0.22635449086721046,0.03084040092521203,0.2851682131969855
sub-LA12,ses-4,20,5.1588963395348175,1426.497750494029,1.2410772699343645e-307,8000.0,21.44345238095238,1.0,0.6430975833432546,9.00000000000005,6711,2.1947674418604652,0.40760683828653127,1.1816838995568686,0.39171787071644015,21.44345238095238,0.6062959589875062,13.029850746268657,0.552086912334937,0.4163454124903624,0.3483866386372768
sub-LA12,ses-4,21,1.659375326738553,1659.2618080226107,0.0,4000.0,24.977843426883307,2.0,0.43741433579815636,16.000000000000057,6711,16.613372093023255,0.4902256200803135,24.977843426883307,0.5376993144495203,16.324404761904763,0.40688083293273114,12.283582089552239,0.38964389526598486,0.06168080185042406,0.1194320795027397
sub-LA12,ses-4,22,2.3610298933780247,417.7346427333038,4.092792245975393e-89,8000.0,7.901785714285714,2.0,0.441251073578818,11.000000000000052,6711,2.2819767441860463,0.28224876090725254,4.017725258493353,0.32069131904608217,7.901785714285714,0.39179815028860976,7.611940298507463,0.3816624018588444,0.26214340786430224,0.2432177621565569
sub-LA12,ses-4,23,6.369665423989683,4425.440688685157,0.0,8000.0,73.58630952380952,1.0,0.6031805992652164,19.000000000000057,6711,16.482558139534884,0.5643277785539099,9.49778434268833,0.4964580539875818,73.58630952380952,0.5652382351462377,45.88059701492537,0.5532770069154962,0.5551272166538165,0.3437704564666818
sub-LA12,ses-4,24,1.0625917114570238,3782.918861527063,0.0,4000.0,31.078286558345642,0.0,0.7707631413877797,24.000000000000064,6711,0.5959302325581395,0.19379875770380683,31.078286558345642,0.5909461233979911,3.8392857142857144,0.3234590622111341,-0.417910447761194,0.14270321311534978,0.1079414032382421,0.14706879915526927
sub-LA12,ses-4,25,3.7346130159842854,166.8857756195689,4.872786095045335e-35,8000.0,6.681547619047619,1.0,0.5411187626280107,9.00000000000005,6711,1.8604651162790697,0.3739995395754537,4.844903988183161,0.4442486101820166,6.681547619047619,0.47175183382690417,1.8507462686567164,0.40834614550085596,0.09252120277563608,0.3212336233056311
sub-LA12,ses-4,26,3.2881192820732754,4236.406230506813,0.0,8000.0,56.74107142857143,0.0,0.738624966153921,18.000000000000057,6711,0.9593023255813954,0.32267255339576584,0.5760709010339734,0.27943321023534495,56.74107142857143,0.49339159959011303,15.522388059701493,0.5054472314114344,0.3546646106399383,0.2895518408287859
sub-LA12,ses-4,27,0.9433858818559092,4187.003900168723,0.0,16000.0,22.34328358208955,0.0,0.7994478805979989,22.00000000000006,6711,-0.18895348837209303,0.10767315918783028,-0.2363367799113737,0.13196006433844173,-0.46130952380952384,0.14449471445436035,22.34328358208955,0.4388682116179839,0.06168080185042406,0.14949457987761694
sub-LA12,ses-4,28,1.3014560510248268,74.29581185714689,2.807631743514711e-15,16000.0,2.791044776119403,0.0,0.6286901103935598,18.000000000000057,6711,0.625,0.25905397707322053,0.6942392909896603,0.2914685895455573,1.0714285714285714,0.2886071834397221,2.791044776119403,0.44997060158500773,-0.7093292212798766,0.3085460516346463
sub-LA12,ses-4,29,0.5459325208820665,2.615998066015689,0.6239917677948759,8000.0,0.02976190476190476,1.0,0.6963762528912876,11.000000000000052,6711,-0.2616279069767442,0.12817471225871074,-0.1329394387001477,0.09902132238211106,0.02976190476190476,0.10309506605505066,-0.19402985074626866,0.11645032135616978,0.015420200462606014,0.12239329782542778
sub-LA12,ses-4,31,0.7377181024301888,2131.9506066368776,0.0,4000.0,28.242245199409158,0.0,0.74378266651444,18.000000000000057,6711,6.1773255813953485,0.3670545475919821,28.242245199409158,0.9490374516675673,1.1607142857142858,0.16265446928305868,0.4925373134328358,0.11385165555526411,0.1079414032382421,0.08853158708150195
sub-LA12,ses-4,32,0.786154901546591,3151.846972456222,0.0,4000.0,27.355982274741507,0.0,0.7195377476642307,16.000000000000057,6711,4.113372093023256,0.2570644420180063,27.355982274741507,0.5343846246956202,6.428571428571429,0.3556338585779242,0.43283582089552236,0.1304347717667048,0.03084040092521203,0.1703195282709277
sub-LA12,ses-4,33,1.1543349322133245,1414.1445301342987,5.922356658120573e-305,2000.0,23.90988372093023,1.0,0.4678867974838299,24.000000000000064,6711,23.90988372093023,0.6565540778612297,10.059084194977844,0.3986782901951071,18.973214285714285,0.5162334264412224,10.671641791044776,0.4511041393341744,-0.16962220508866616,0.09862506076711294
sub-LA12,ses-4,34,0.527674412803921,3750.7487718818224,0.0,4000.0,27.031019202363368,0.0,0.7732591789278342,17.000000000000057,6711,1.4244186046511629,0.1701390863036143,27.031019202363368,0.588744753435879,1.9345238095238095,0.19254917082624262,0.208955223880597,0.06306518803877922,0.04626060138781804,0.06356613803299418
sub-LA12,ses-4,36,0.5073037963530976,9.59323251021397,0.047866379416938803,32000.0,0.1079414032382421,0.0,0.7446908315565033,4.163336342344337e-14,6711,-0.15988372093023256,0.18322722150605303,-0.51698670605613,0.17358042133297963,-0.3125,0.13853829003992138,0.029850746268656716,0.170173482776984,0.1079414032382421,0.14379882251167816
sub-LA12,ses-4,37,1.4562727360510843,1325.6165017960022,9.291305099527376e-286,4000.0,13.485967503692763,2.0,0.5311071568920145,24.000000000000064,6711,0.14534883720930233,0.18033059832388687,13.485967503692763,0.41289390342693827,9.672619047619047,0.3613467490802639,8.313432835820896,0.33952218844307436,-0.03084040092521203,0.1863210231986671
sub-LA12,ses-4,39,3.217350251588563,70.70028044490596,1.6148614136316783e-14,32000.0,-0.1079414032382421,,,3.0000000000000444,6711,-0.2761627906976744,0.29528990687897105,-0.9601181683899557,0.2731164979403459,-2.4702380952380953,0.24789050473701651,-2.8208955223880596,0.260379342385419,-0.1079414032382421,0.3553217807847318
sub-LA12,ses-4,40,1.5181390526795109,37.00766921646223,1.7947614847604492e-07,8000.0,0.34226190476190477,1.0,0.6791599768800975,11.000000000000052,6711,-0.014534883720930232,0.26203104972458646,0.206794682422452,0.2371916056997616,0.34226190476190477,0.22301896156912512,-1.2537313432835822,0.2553653829428945,-0.2313030069390902,0.24518919930116326
sub-LA12,ses-4,42,1.3219775609308415,253.39059056419757,1.210897193391738e-53,4000.0,5.4948301329394384,0.0,0.6683367157280049,16.000000000000057,6711,2.0494186046511627,0.2511431067822758,5.4948301329394384,0.3617538581705911,0.9077380952380952,0.23820282112290958,0.5522388059701493,0.20894368742618083,0.1079414032382421,0.2119715187261121
sub-LA12,ses-4,43,0.8318756184695502,9.6909784451597,0.045967579161030024,4000.0,0.14771048744460857,0.0,0.8,1.0000000000000426,6711,-0.46511627906976744,0.167785584420762,0.14771048744460857,0.1856258041762172,-0.02976190476190476,0.16703630341485862,-0.373134328358209,0.15833111454565937,-0.15420200462606015,0.16886555777128184
sub-LA12,ses-4,44,0.50639843562195,7.748747168689208,0.10122778710615717,32000.0,-0.13878180416345412,,,1.0000000000000426,6711,-0.5232558139534884,0.11357515685735368,-0.206794682422452,0.09556222850061435,-0.3273809523809524,0.08630937109025506,-0.34328358208955223,0.1018925653423355,-0.13878180416345412,0.11005481245523817
sub-LA12,ses-4,46,5.065342397316221,36.126442945592245,2.725454163048164e-07,32000.0,0.7864302235929067,0.0,0.8,1.0000000000000426,6711,-0.10174418604651163,0.560482227212538,-0.3249630723781389,0.5238294860328023,-3.5714285714285716,0.48200111295130577,-0.23880597014925373,0.5187096408569115,0.7864302235929067,0.5621492404661442
sub-LA12,ses-4,47,3.619632203128527,1.4351839754611393,0.8380573995487499,2000.0,0.3633720930232558,1.0,0.47034591578606944,1.0000000000000426,6711,0.3633720930232558,0.29664903083619504,0.14771048744460857,0.29906400183054377,-0.13392857142857142,0.3053097594985625,0.34328358208955223,0.2927067830325781,0.1079414032382421,0.2953933384517878
sub-LA12,ses-4,49,1.7684712948418515,278.4069926294121,4.914151403575908e-59,8000.0,6.205357142857143,1.0,0.5617733891854924,12.000000000000052,6711,1.380813953488372,0.2552687825750517,1.8906942392909896,0.2506292932978772,6.205357142857143,0.3557818510389179,4.104477611940299,0.3139879351870756,0.015420200462606014,0.21311098021423971
