subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA3,ses-3,17,57.9728495033249,4.521490045292336,0.34000691653679693,8000.0,3.324396782841823,1.0,0.5499740188413189,20.00000000000006,5588,2.5916453537936914,1.6510028071963851,0.1637852593266606,1.6867561403834428,3.324396782841823,1.6556592630982958,1.2181818181818183,1.6812941779168866,0.18231540565177756,1.6639623387471523
sub-LA3,ses-3,18,5.84029555541511,82.7713892649765,4.504436783690667e-17,4000.0,-0.9463148316651502,,,6.000000000000047,5588,-1.8584825234441602,0.43298065997276214,-0.9463148316651502,0.41400357215208494,-4.432529043789097,0.40404145705649874,-5.1454545454545455,0.38833904339132397,-4.758432087511395,0.40885117352419986
sub-LA3,ses-3,19,0.6868779667212164,11.251319934982844,0.023880095701957663,4000.0,0.4367606915377616,0.0,0.7765771526001705,1.0000000000000426,5588,0.05115089514066496,0.16264262319495307,0.4367606915377616,0.18866347202071185,-0.17873100983020554,0.14063147654058888,-0.16363636363636364,0.1371810213078411,-0.20054694621695535,0.13258943395253509
sub-LA3,ses-3,21,3.669865914192339,4006.284449845435,0.0,32000.0,109.93618960802188,0.0,0.6743130437274538,8.000000000000048,5588,5.558397271952259,0.38633061233764876,1.4922656960873522,0.2967403027157668,27.327971403038426,0.593800416434684,34.70909090909091,0.6729771704715976,109.93618960802188,0.8935759257016015
sub-LA3,ses-3,22,1.8956784545342846,278.0209126247571,5.95232132444822e-59,32000.0,4.886052871467639,0.0,0.8,13.000000000000053,5588,-0.8695652173913043,0.23177283369826135,-1.6742493175614195,0.2260544648798665,-0.44682752457551383,0.27249385419795186,-0.36363636363636365,0.26699203791413273,4.886052871467639,0.41993016183060605
sub-LA3,ses-3,23,0.7586204938679558,8.562053542349872,0.07302844705001608,16000.0,0.03636363636363636,0.0,0.8,43.00000000000008,5588,-0.46035805626598464,0.21184851075204328,-0.5095541401273885,0.16204374322118573,-0.05361930294906166,0.19821579801165126,0.03636363636363636,0.19412559931534454,-0.18231540565177756,0.17478413756042915
sub-LA3,ses-3,24,3.417807011029585,97.49075262788548,3.364377881512498e-20,8000.0,1.0723860589812333,0.0,0.8,7.000000000000048,5588,-1.7050298380221653,0.28808185899611527,-1.437670609645132,0.29642735617009724,1.0723860589812333,0.35870331477053885,-1.6363636363636365,0.2878454381146694,-3.0628988149498633,0.27058434762496747
sub-LA3,ses-3,25,5.856180153883122,346.6851429230799,9.113415741566946e-74,4000.0,16.524112829845315,1.0,0.5015006942968198,22.00000000000006,5588,7.161125319693094,0.5700045998812853,16.524112829845315,0.6823306623861486,5.272564789991064,0.5383423319778327,1.7818181818181817,0.46966458610483053,10.446672743846856,0.6197926984791727
sub-LA3,ses-3,26,3.5385997817973314,289.94277900850756,1.5995331550693847e-61,4000.0,5.932666060054595,0.0,0.8,28.000000000000068,5588,-0.5967604433077579,0.3624765392627038,5.932666060054595,0.493473528511792,-1.5549597855227881,0.29272403329954444,-2.8363636363636364,0.3052577091093666,-1.8231540565177757,0.3183397336087535
sub-LA3,ses-3,27,4.1240606967612345,1531.365944921387,0.0,4000.0,53.12101910828026,0.0,0.6068058421407259,19.000000000000057,5588,15.805626598465473,0.6256342558257639,53.12101910828026,1.0685999008506746,10.36639857015192,0.5953042556142167,6.654545454545454,0.4409688125183278,18.486782133090244,0.606516019208961
sub-LA3,ses-3,28,7.718343851210172,1939.414153263464,0.0,4000.0,51.02820746132848,2.0,0.36677176468580075,15.000000000000055,5588,46.10400682011935,1.1707408662951009,51.02820746132848,1.0352045674038244,48.36461126005362,1.0233451668158913,11.981818181818182,0.6591251629742375,4.083865086599817,0.5421425980282879
sub-LA3,ses-3,29,4.010599279132571,4163.863505851243,0.0,4000.0,105.1137397634213,0.0,0.7840085442155955,18.000000000000057,5588,7.689684569479966,0.3841419787173625,105.1137397634213,0.8801597838538752,0.7149240393208222,0.23883850451589256,-0.21818181818181817,0.18530215745296724,-0.7657247037374658,0.16548774304207625
sub-LA3,ses-3,30,10.286586678241749,17.25170986838656,0.0017269434350883528,32000.0,-4.758432087511395,,,15.000000000000055,5588,-5.797101449275362,0.5297814089575101,-5.550500454959054,0.5674723424218306,-7.488829311885612,0.49792195508106324,-4.8545454545454545,0.521343407131306,-4.758432087511395,0.5343124474530763
sub-LA3,ses-3,31,2.498245860156048,2644.0702345878335,0.0,4000.0,30.282074613284806,0.0,0.7316490293816411,21.00000000000006,5588,7.382779198635976,0.3884935200180197,30.282074613284806,0.5545370896558878,2.091152815013405,0.28972443119791114,-0.12727272727272726,0.2158630224884202,0.8751139471285324,0.24042123161954956
sub-LA3,ses-3,32,9.159303855094198,6.925211342514571,0.13989364206893787,16000.0,-0.2,,,3.0000000000000444,5588,-1.8073316283034953,0.5161542808034033,-0.8007279344858963,0.5128705280000367,-1.9302949061662198,0.5009497050530879,-0.2,0.5183859247145399,-1.1485870556061988,0.5263145948220233
sub-LA3,ses-3,33,1.815033570004373,14.26072719342045,0.006507773124124231,32000.0,1.0209662716499543,0.0,0.7832998416758008,3.0000000000000444,5588,0.08525149190110827,0.2668677751566548,-0.1091901728844404,0.2723482287677781,-0.21447721179624665,0.26502338381479124,-0.5636363636363636,0.27098007833602133,1.0209662716499543,0.313211974203597
sub-LA3,ses-3,34,1.7881519418277358,5.266615429743883,0.2610184289149772,2000.0,-0.9718670076726342,,,4.163336342344337e-14,5588,-0.9718670076726342,0.24721767267011416,-1.437670609645132,0.228257959165484,-1.2332439678284182,0.22519065206397657,-1.5636363636363637,0.23089932952621886,-1.112123974475843,0.24297112063281814
