subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA12,ses-1,10,3.704119188006146,1.7884230471413525,0.774599734877998,4000.0,0.21248339973439576,0.0,0.8,2.0000000000000435,7448,-0.17287234042553193,0.3767988283006507,0.21248339973439576,0.3996946884312903,-0.1605351170568562,0.3702336433528273,-0.285132382892057,0.37002761750074076,-0.16326530612244897,0.41799984762157205
sub-LA12,ses-1,12,9.268131053602906,211.48603149888694,1.2727151935989353e-44,8000.0,10.889632107023411,0.0,0.710701858548586,16.000000000000057,7448,0.05319148936170213,0.5434242462937116,-0.22576361221779548,0.5425105940711847,10.889632107023411,0.7062217333954105,3.625254582484725,0.5950398252358264,1.183673469387755,0.5458904598640714
sub-LA12,ses-1,13,5.102789282832123,91.32050121234761,6.901638161890251e-19,8000.0,6.046822742474917,0.0,0.700299111535982,18.000000000000057,7448,0.43882978723404253,0.40863129063182363,0.3187250996015936,0.4518430131327476,6.046822742474917,0.5406638617451697,0.8282416836388323,0.4688691765927666,1.4285714285714286,0.4470169430189568
sub-LA12,ses-1,14,8.70892854392972,529.5529078022992,2.713711252127419e-113,8000.0,15.491638795986622,0.0,0.7422171049705213,17.000000000000057,7448,0.8776595744680851,0.5089983159394024,-0.6772908366533864,0.4870911309711627,15.491638795986622,0.679650554165634,3.5980991174473864,0.5957709114294214,-0.013605442176870748,0.4839024343437334
sub-LA12,ses-1,15,2.8536321801793587,7.381968914447837,0.11702800765073554,32000.0,0.38095238095238093,0.0,0.7581673306772908,5.000000000000046,7448,-0.026595744680851064,0.39849207116935886,0.0796812749003984,0.3636878013209026,-1.0969899665551839,0.3440760911279335,-0.5295315682281059,0.3456239518563414,0.38095238095238093,0.3629024829960309
sub-LA12,ses-1,16,1.4078308196995404,11.186295350952802,0.024548198782842822,8000.0,0.45484949832775917,0.0,0.7941528473091364,18.000000000000057,7448,0.013297872340425532,0.20385223444550468,-0.09296148738379814,0.22496831386238278,0.45484949832775917,0.22434537538935564,-0.47522063815342835,0.20509494809212542,-0.40816326530612246,0.2607804314924792
sub-LA12,ses-1,17,7.718242616298828,27.959187388235968,1.2712753705509462e-05,4000.0,0.5976095617529881,0.0,0.8,1.0000000000000426,7448,-0.6648936170212766,0.49619737336116976,0.5976095617529881,0.5176993021385502,-2.769230769230769,0.4805522602990534,-0.9504412763068567,0.4770932855153946,-0.4217687074829932,0.5084043101418938
sub-LA12,ses-1,18,28.986259433627023,8.736399812955462,0.06803675078347735,32000.0,1.2244897959183674,1.0,0.6805407801418439,5.000000000000046,7448,0.7313829787234043,0.923698651396924,-1.5803452855245683,0.8754467711926626,-3.0234113712374584,0.9596585795250577,-0.13577732518669383,0.9363647846728445,1.2244897959183674,0.9430534291190699
sub-LA12,ses-1,19,3.307021679356455,74.52999109762558,2.505069227878187e-15,32000.0,-0.09523809523809523,,,4.163336342344337e-14,7448,-1.2367021276595744,0.2824817837269999,-0.4249667994687915,0.2913546821937201,-2.7959866220735785,0.24294179562903334,-2.4983027834351663,0.2394519319548259,-0.09523809523809523,0.3033027101346793
sub-LA12,ses-1,20,3.1937738776586326,26.36881338883983,2.6662207270478223e-05,32000.0,-0.3945578231292517,,,4.000000000000045,7448,-1.502659574468085,0.2627835797011335,-1.049136786188579,0.279470676400528,-2.180602006688963,0.25496379731146823,-1.8329938900203666,0.22582642577981613,-0.3945578231292517,0.31452648290207824
sub-LA12,ses-1,21,2.728435606907323,211.61166264666983,1.1959313973934864e-44,16000.0,4.2498302783435165,1.0,0.618590957635048,12.000000000000052,7448,-0.09308510638297872,0.2702340404764675,1.5537848605577689,0.3033912016449973,2.301003344481605,0.318330386487954,4.2498302783435165,0.3649582756144817,-0.013605442176870748,0.26695781680819647
sub-LA12,ses-1,22,2.991308581540017,107.09391391282952,3.0312558806002834e-22,32000.0,0.6394557823129252,0.0,0.8,6.000000000000047,7448,-1.4627659574468086,0.2529934759072877,-1.6600265604249669,0.2781324313146757,-2.809364548494983,0.24394151682014834,-2.6883910386965377,0.250134458966781,0.6394557823129252,0.30101476728226834
sub-LA12,ses-1,23,2.9771028197795637,74.20833091838415,2.9298011139080313e-15,32000.0,0.17687074829931973,0.0,0.8,2.0000000000000435,7448,-1.8617021276595744,0.25053985012023755,-1.3678618857901725,0.25195874560812015,-2.6220735785953178,0.24460164924028538,-2.661235573659199,0.24361338990629378,0.17687074829931973,0.29523653844964187
sub-LA12,ses-1,24,0.9183294775425991,16.302747288011687,0.002638698037834075,32000.0,0.013605442176870748,0.0,0.8,1.0000000000000426,7448,-0.6117021276595744,0.15312376438788747,-0.45152722443559096,0.13879722047792964,-0.7759197324414716,0.12531756617835801,-0.570264765784114,0.12205048154694208,0.013605442176870748,0.15924722246121462
sub-LA12,ses-1,25,1.4683712623422214,266.82002756269657,1.545961982423182e-56,2000.0,2.859042553191489,0.0,0.7597573584793873,39.00000000000008,7448,2.859042553191489,0.2846693060531429,0.398406374501992,0.24248751251355372,-1.4180602006688963,0.1787264338697989,-1.1812627291242364,0.16621579715478238,0.17687074829931973,0.22475145913597205
sub-LA12,ses-1,26,2.6870131987833834,43.737750447396195,7.2729896549098455e-09,32000.0,0.16326530612244897,0.0,0.8,2.0000000000000435,7448,-0.5452127659574468,0.2665824815771303,-0.3187250996015936,0.2532371574139722,-1.7391304347826086,0.21765177179121997,-1.4256619144602851,0.22862066306286263,0.16326530612244897,0.2658818246406173
sub-LA12,ses-1,27,0.9800647973427015,36.343393090621085,2.4591952414610645e-07,4000.0,0.5179282868525896,0.0,0.7845330999677047,18.000000000000057,7448,0.013297872340425532,0.4448330775155305,0.5179282868525896,0.24773560616168505,0.026755852842809364,0.2973384693066866,-0.9368635437881874,0.28923050509709874,-0.29931972789115646,0.30412675198273237
sub-LA12,ses-1,28,1.2896707452434302,734.410149296307,1.2329689025882234e-157,16000.0,6.014935505770536,0.0,0.8,22.00000000000006,7448,-0.4920212765957447,0.21528173582678892,-0.5444887118193891,0.22454314204857445,-0.12040133779264214,0.3140098337741156,6.014935505770536,0.35139034788401585,-0.5986394557823129,0.25910527612415374
sub-LA12,ses-1,29,3.096590535521697,1890.817939660761,0.0,16000.0,13.754243041412083,1.0,0.6000252239283957,8.000000000000048,7448,-1.5292553191489362,0.26065416728544905,-1.0358565737051793,0.2655910220353428,13.752508361204013,0.5179730416710108,13.754243041412083,0.46489561122011425,-0.19047619047619047,0.3131813995828746
sub-LA12,ses-1,30,3.409382822508883,4486.002604625637,0.0,8000.0,47.27759197324415,0.0,0.7582299149035039,23.00000000000006,7448,0.5186170212765957,0.1628588730633274,1.8061088977423638,0.23596903219936227,47.27759197324415,0.6254877357611877,7.549219280380177,0.33428027372172414,-0.17687074829931973,0.14958874872752348
sub-LA12,ses-1,31,3.267590733161551,255.58735478965895,4.0719799312654183e-54,8000.0,4.120401337792642,1.0,0.6003081439944984,8.000000000000048,7448,-0.35904255319148937,0.3412440533070494,-0.4249667994687915,0.29793885244374735,4.120401337792642,0.39562168382148216,4.114052953156823,0.4015594818284812,-0.2857142857142857,0.3459904339006785
sub-LA12,ses-1,32,17.729587261817805,5433.038187879991,0.0,8000.0,128.36120401337791,1.0,0.5645327721954921,7.000000000000048,7448,28.98936170212766,0.8056096004442969,10.159362549800797,0.651733024732227,128.36120401337791,0.9320212653337703,111.9755600814664,0.8608622710498733,-0.09523809523809523,0.6067732317453334
sub-LA12,ses-1,33,4.4065741924412904,2496.781123755508,0.0,8000.0,22.729096989966557,1.0,0.6065708553452033,9.00000000000005,7448,0.0,0.3646624787447364,-2.310756972111554,0.31141925951511434,22.729096989966557,0.5959056449388779,21.98234894772573,0.5521195654722183,-0.2857142857142857,0.33456664801500535
sub-LA12,ses-1,34,4.1529947068107615,470.2762573920909,1.794627587470541e-100,8000.0,5.65886287625418,1.0,0.6896287629658517,9.00000000000005,7448,-1.2367021276595744,0.32059990842057423,-1.6865869853917663,0.30523989097701965,5.65886287625418,0.4766213777714396,3.122878479293958,0.42158518331031974,-0.4489795918367347,0.3641227068930606
sub-LA12,ses-1,35,4.094047433711309,194.10740968932404,6.943453722589394e-41,8000.0,5.391304347826087,1.0,0.6418976445925196,6.000000000000047,7448,0.10638297872340426,0.30612772143125033,-0.5843293492695883,0.27752609028274333,5.391304347826087,0.43849512840144933,3.801765105227427,0.3955702413385448,0.35374149659863946,0.3235522147094266
sub-LA12,ses-1,36,21.22420465488941,5458.054460906831,0.0,8000.0,148.18729096989966,1.0,0.5798203813271923,7.000000000000048,7448,28.736702127659573,0.960213140826176,0.1593625498007968,0.6877437760186412,148.18729096989966,1.1685194790709648,134.24304141208418,1.100713913062343,-0.6258503401360545,0.7189752818526953
sub-LA12,ses-1,37,8.94246064614129,1903.6059983505863,0.0,8000.0,34.71571906354515,1.0,0.4584707784184544,8.000000000000048,7448,17.180851063829788,0.6209005753069932,8.645418326693227,0.5210840680517436,34.71571906354515,0.7323282026624458,33.27902240325866,0.7464858791768791,0.17687074829931973,0.4385270686219146
sub-LA12,ses-1,38,4.9037758540571685,461.902322301171,1.1603304091732117e-98,8000.0,11.732441471571907,1.0,0.5449772518221163,9.00000000000005,7448,3.8164893617021276,0.42266181734000186,2.00531208499336,0.36895573170660684,11.732441471571907,0.5081028108443267,8.852681602172437,0.4795463257034113,0.2857142857142857,0.35963175514106754
sub-LA12,ses-1,39,3.2569696028733612,945.1009945653957,2.8137979344480993e-203,16000.0,9.979633401221996,1.0,0.5877381922953484,8.000000000000048,7448,0.6382978723404256,0.3039569253517654,-1.4873837981407703,0.29566616353374525,9.953177257525084,0.46683822699447314,9.979633401221996,0.47932443423876125,-0.17687074829931973,0.31348221168898444
sub-LA12,ses-1,40,1.5890538552417766,1666.7046468023461,0.0,16000.0,13.903598099117447,1.0,0.5577202792578386,14.000000000000053,7448,2.367021276595745,0.22367855763327082,3.5192563081009296,0.2442872810252246,10.956521739130435,0.32778115680518216,13.903598099117447,0.3451351114412207,-0.12244897959183673,0.1736732951011453
sub-LA12,ses-1,41,5.68110982702405,3482.9477773090002,0.0,8000.0,39.491638795986624,1.0,0.5780628409736945,10.00000000000005,7448,6.529255319148936,0.431045313020155,0.7835325365205843,0.34135276380692775,39.491638795986624,0.7459359644603113,36.510522742701966,0.6989776897332223,-0.17687074829931973,0.30691809949104903
sub-LA12,ses-1,42,29.33449974295104,3172.3085264970655,0.0,8000.0,107.83946488294315,3.0,0.38320199165534996,9.00000000000005,7448,82.3936170212766,1.2789800323360558,56.64010624169987,1.1686962253993505,107.83946488294315,1.2685987686398865,85.70264765784114,1.1804231395402716,-0.9387755102040817,0.8890259857763374
sub-LA12,ses-1,43,3.6026873937539348,529.0168959996695,3.544206036902982e-113,8000.0,7.464882943143813,1.0,0.5452294302851366,15.000000000000055,7448,0.7047872340425532,0.3144412075648332,2.762284196547145,0.3759196896179526,7.464882943143813,0.4246790589998424,6.042090970807875,0.3769046181285091,-0.24489795918367346,0.32476267190865354
sub-LA12,ses-1,44,8.732560558820941,3563.9426447245237,0.0,8000.0,50.862876254180605,1.0,0.5694533971374236,19.000000000000057,7448,10.35904255319149,0.5996611051194033,2.270916334661355,0.532134595345999,50.862876254180605,0.773721626898103,46.00135777325187,0.7554113971940557,-0.04081632653061224,0.46953441020623926
sub-LA12,ses-1,45,1.902509962871974,25.686556966257523,3.659940127223583e-05,8000.0,0.3210702341137124,1.0,0.5501721388052195,4.163336342344337e-14,7448,0.3058510638297872,0.21876849953972974,-0.9296148738379814,0.2008547507097569,0.3210702341137124,0.2606515565233042,0.013577732518669382,0.25219494020344974,0.08163265306122448,0.23720943492456228
sub-LA12,ses-1,46,1.8821970511958113,1367.6993307063187,6.9736337307364095e-295,16000.0,15.125594025797692,1.0,0.6457239422008905,16.000000000000057,7448,1.9813829787234043,0.2883641997508948,0.10624169986719788,0.1924290889407745,9.498327759197325,0.41725608060572467,15.125594025797692,0.5172927945081364,0.08163265306122448,0.20542663823927257
sub-LA12,ses-1,47,1.7570004779237756,37.44008704005416,1.4618279702567898e-07,32000.0,0.2585034013605442,0.0,0.8,1.0000000000000426,7448,-0.9574468085106383,0.16954301802049643,-0.8897742363877822,0.18687824045084087,-1.351170568561873,0.19669491500300196,-0.6517311608961304,0.22574826817119506,0.2585034013605442,0.20397022889908512
sub-LA12,ses-1,48,1.1934167520067114,23.103499625965036,0.00012073774879971625,32000.0,-0.08163265306122448,,,4.163336342344337e-14,7448,-0.598404255319149,0.1659058618136915,-0.7436918990703851,0.1839765610880353,-1.1505016722408026,0.16222788840006325,-0.9640190088255262,0.13951259409560365,-0.08163265306122448,0.21767666225270418
sub-LA12,ses-1,49,6.637277081218325,1016.6020178978957,9.008473475533075e-219,16000.0,17.8275627970129,2.0,0.4825744632732375,10.00000000000005,7448,17.11436170212766,0.600276448426068,1.0889774236387781,0.430642541503501,9.832775919732441,0.5560529098273862,17.8275627970129,0.6512530072143207,0.2585034013605442,0.42259178450366675
sub-LA12,ses-1,50,1.6649949368023327,35.07525275341156,4.4829073547161266e-07,32000.0,-0.12244897959183673,,,2.0000000000000435,7448,-0.425531914893617,0.2166039923953149,-0.9296148738379814,0.2077605727281924,-1.1772575250836121,0.15417737611647553,-1.4663951120162932,0.18817849034773731,-0.12244897959183673,0.2288566805899935
sub-LA12,ses-1,51,2.192201291482347,300.11470161983243,1.0234401208445471e-63,16000.0,4.806517311608961,0.0,0.7955467377132815,35.00000000000007,7448,-0.22606382978723405,0.21963957135629122,-1.447543160690571,0.2226608479768544,0.10702341137123746,0.29912672251525646,4.806517311608961,0.3988537547050867,-0.4217687074829932,0.28550243474114395
sub-LA12,ses-1,52,14.958667133757723,929.89589470049,5.546378407016678e-200,8000.0,29.806020066889634,2.0,0.42961380787353454,10.00000000000005,7448,19.44148936170213,0.7674643412227358,13.625498007968128,0.7468879285789848,29.806020066889634,0.8527952628412984,22.131704005431093,0.7833146898153535,-0.46258503401360546,0.680709193657062
sub-LA12,ses-1,53,3.3577375764825605,4337.859101199448,0.0,16000.0,41.425661914460285,0.0,0.7640892782562656,19.000000000000057,7448,-0.2393617021276596,0.24001999256701032,-2.0185922974767596,0.2025651225015563,7.438127090301004,0.3843029277603358,41.425661914460285,0.4485823251320952,-0.12244897959183673,0.24675970267603717
sub-LA12,ses-1,54,2.1617983060324044,3115.3376106847213,0.0,8000.0,23.17056856187291,0.0,0.7910865898128309,20.00000000000006,7448,-0.39893617021276595,0.17711727442274905,0.5843293492695883,0.21277970518557704,23.17056856187291,0.5569828232946046,0.3258655804480652,0.23580302346790882,0.12244897959183673,0.1966656656495624
sub-LA12,ses-1,55,1.1093770586014107,14.794576145021226,0.005146804371460379,16000.0,-0.05431093007467753,,,4.000000000000045,7448,-0.5452127659574468,0.135535470142355,-0.5046480743691899,0.15883110182368262,-0.5217391304347826,0.13242296326582975,-0.05431093007467753,0.15118860812530352,-0.08163265306122448,0.16096768215206958
sub-LA12,ses-1,56,2.646785667816865,64.51763077143733,3.2514813079020063e-13,2000.0,1.0372340425531914,0.0,0.7422903595612353,8.000000000000048,7448,1.0372340425531914,0.30264122426015105,-1.1155378486055776,0.24390611246215788,-1.565217391304348,0.2458932306060176,0.013577732518669382,0.29278809112743204,0.2857142857142857,0.2843179354470332
sub-LA12,ses-1,57,0.6081924731274607,16.80155132643668,0.0021122882087264558,32000.0,0.10884353741496598,0.0,0.8,7.000000000000048,7448,-0.5319148936170213,0.10879591513265838,-0.4116865869853918,0.09970060222042566,-0.3210702341137124,0.10501008923436203,-0.285132382892057,0.10921478616455645,0.10884353741496598,0.13327533278600726
sub-LA12,ses-1,58,5.715097443946257,206.34289121004667,1.6253959554375003e-43,16000.0,1.4120841819416157,0.0,0.8,18.000000000000057,7448,-3.617021276595745,0.31152476579701066,-3.8379814077025234,0.30328387594913814,-4.133779264214047,0.30363269589500463,1.4120841819416157,0.4020148923293418,-0.04081632653061224,0.35867668753481446
sub-LA12,ses-1,59,3.454124333847882,219.7943494337756,2.075792438639797e-46,16000.0,4.765784114052953,0.0,0.7050498494405489,18.000000000000057,7448,1.9414893617021276,0.3446759073338798,-1.4741035856573705,0.2557324574682242,0.3210702341137124,0.3215199514099424,4.765784114052953,0.4231725279434924,-0.04081632653061224,0.306347272710645
sub-LA12,ses-1,60,0.7644558524924513,18.8312531501915,0.0008482634134344897,32000.0,-0.013605442176870748,,,4.163336342344337e-14,7448,-0.6648936170212766,0.13841147515328847,-0.5843293492695883,0.13718817878455916,-0.7625418060200669,0.1482638569216602,-0.6109979633401222,0.16043873822949373,-0.013605442176870748,0.1799827325636606
sub-LA12,ses-1,61,0.787291282612059,13.887126645029957,0.007664152297138774,32000.0,-0.09523809523809523,,,4.000000000000045,7448,-0.6382978723404256,0.11779549639089668,-0.4913678618857902,0.12032412607854931,-0.5083612040133779,0.11115286974397687,-0.461642905634759,0.14574113626235666,-0.09523809523809523,0.15330542374168338
sub-LA12,ses-1,62,2.4423289097692136,42.88019640338289,1.095742262693878e-08,32000.0,-0.06802721088435375,,,4.163336342344337e-14,7448,-1.2367021276595744,0.19235974945991677,-1.6467463479415672,0.21072905112273624,-1.9130434782608696,0.20953511772646136,-1.737949762389681,0.21591460420315173,-0.06802721088435375,0.26134598690890865
sub-LA12,ses-1,63,2.4759182343056136,620.2806308668871,6.320168822494676e-133,2000.0,5.066489361702128,0.0,0.8,40.00000000000008,7448,5.066489361702128,0.31199976306002486,-1.2881806108897742,0.1843761895726067,-1.68561872909699,0.21875286586274062,-1.7243720298710115,0.21641484679696135,-0.08163265306122448,0.22602055310533442
sub-LA12,ses-1,64,7.448731435236016,1740.6502060857633,0.0,8000.0,25.05685618729097,1.0,0.5951215298033741,19.000000000000057,7448,9.40159574468085,0.47995070044473254,-0.7171314741035857,0.38765114146651297,25.05685618729097,0.5593869864566312,16.103190767141886,0.579099569832851,0.16326530612244897,0.4323667475214959
sub-LA12,ses-1,65,4.109182544371979,67.58431073055921,7.340653544834489e-14,2000.0,0.7047872340425532,0.0,0.8,2.0000000000000435,7448,0.7047872340425532,0.3340737619855125,-1.9389110225763613,0.28786095867814926,-2.1672240802675584,0.2901639504942568,-0.2987101154107264,0.34178996560218117,-0.2585034013605442,0.3345817028348249
sub-LA12,ses-1,66,1.23085623627258,9.443774954987042,0.05091545596666639,32000.0,0.05442176870748299,0.0,0.8,3.0000000000000444,7448,-0.26595744680851063,0.130111402579429,-0.35856573705179284,0.1408679008427608,-0.6421404682274248,0.16079069002809185,-0.2987101154107264,0.16274679295015151,0.05442176870748299,0.15149714276224022
sub-LA12,ses-1,67,9.722184373423014,75.46437331840704,1.5892475841205794e-15,2000.0,1.7686170212765957,0.0,0.8,1.0000000000000426,7448,1.7686170212765957,0.42909880926500044,-2.802124833997344,0.39916651322745117,-1.2307692307692308,0.4184401669217903,-2.8513238289205702,0.40598580447296934,-0.7619047619047619,0.40767922924458144
sub-LA12,ses-1,68,4.853059956931063,434.46243357073223,9.921974970578617e-93,16000.0,6.259334691106585,0.0,0.8,32.00000000000007,7448,-1.8484042553191489,0.26600850255472075,-0.7436918990703851,0.3142440820065545,-1.8729096989966556,0.3011934389284076,6.259334691106585,0.4056817296332891,-0.05442176870748299,0.3184920726804172
sub-LA12,ses-1,69,3.3476475027087806,63.02630233263635,6.699947572472448e-13,32000.0,0.24489795918367346,0.0,0.8,4.163336342344337e-14,7448,-1.648936170212766,0.23630457430864057,-1.2881806108897742,0.23560770912903475,-2.5016722408026757,0.2613354435500509,-2.308214528173795,0.2556006529249847,0.24489795918367346,0.28205613822305564
sub-LA12,ses-1,70,0.564247546560076,135.36728752458788,2.7683457243152737e-28,2000.0,1.875,0.0,0.7421666601871786,20.00000000000006,7448,1.875,0.2050552827459108,-0.23904382470119523,0.09918892871619872,0.0802675585284281,0.12689717396743164,0.3258655804480652,0.13686526881170671,0.1360544217687075,0.13464025098143106
sub-LA12,ses-1,71,12.31745755934216,769.3289883411105,3.3770886051181695e-165,16000.0,17.053632043448744,0.0,0.6825927426244867,12.000000000000052,7448,1.4893617021276595,0.6440426836754873,-3.691899070385126,0.5949005446976455,8.521739130434783,0.667769299196655,17.053632043448744,0.7373386247450034,-1.1428571428571428,0.707116597955572
sub-LA12,ses-1,72,6.682549649071733,271.1013652405778,1.84663216246171e-57,8000.0,6.0200668896321075,1.0,0.5409053205933758,12.000000000000052,7448,5.558510638297872,0.464441803791507,-1.593625498007968,0.386825542061956,6.0200668896321075,0.5027944629840183,2.240325865580448,0.4601463926283125,-0.05442176870748299,0.40588687561376435
sub-LA12,ses-1,73,2.0488160325917866,47.154378903992104,1.4160837509449853e-09,16000.0,1.0590631364562118,0.0,0.7486132914704343,4.163336342344337e-14,7448,-0.14627659574468085,0.1748655286079912,-0.8632138114209827,0.18883815645803534,-0.2809364548494983,0.21097503900120462,1.0590631364562118,0.22387603975991757,0.272108843537415,0.19323937988934362
sub-LA12,ses-1,74,1.074725621036192,21.474208430419672,0.00025497397140737183,32000.0,0.10884353741496598,0.0,0.8,1.0000000000000426,7448,-0.7712765957446809,0.15030907983228592,-0.5312084993359893,0.13860978550804917,-0.33444816053511706,0.1540391052917984,-0.6381534283774609,0.15570074326682884,0.10884353741496598,0.1609567296811805
sub-LA12,ses-1,75,20.632076641322836,271.72485768975275,1.355130430107957e-57,16000.0,10.359809911744739,2.0,0.495260955011563,12.000000000000052,7448,8.430851063829786,0.7563137299782017,0.47808764940239046,0.7292202575782737,6.8762541806020065,0.7304495162563341,10.359809911744739,0.7376812506479554,-0.7074829931972789,0.8063059057260565
sub-LA12,ses-1,76,1.20509999532372,18.184264604965815,0.0011358475550907587,32000.0,0.2585034013605442,0.0,0.8,4.000000000000045,7448,-0.1595744680851064,0.13684812922590978,-0.6108897742363878,0.15059723101623124,-0.2140468227424749,0.17433894982203493,-0.27155465037338766,0.1604980138195177,0.2585034013605442,0.1519639713692947
sub-LA12,ses-1,77,2.5697824732274896,38.11546202408789,1.0607532882058196e-07,2000.0,0.4920212765957447,0.0,0.8,4.000000000000045,7448,0.4920212765957447,0.26797432086907125,-0.650730411686587,0.19033176740013938,-1.471571906354515,0.22059643093365114,-0.47522063815342835,0.24294975037027014,-0.10884353741496598,0.227644891850454
sub-LA12,ses-1,78,1.9177778376612467,402.0164527353546,1.0200125773760675e-85,2000.0,3.4574468085106385,0.0,0.8,36.00000000000007,7448,3.4574468085106385,0.27863824663493647,-0.8233731739707836,0.17590519649018302,-1.5384615384615385,0.19208105122214722,-1.670061099796334,0.200807789698423,-0.3129251700680272,0.20117666547013222
sub-LA12,ses-1,79,3.6806199372435264,12.631311780389877,0.013225093966957415,32000.0,-0.9931972789115646,,,1.0000000000000426,7448,-1.449468085106383,0.373549613057382,-1.341301460823373,0.37708003505379395,-2.3946488294314383,0.34461286403464164,-1.0183299389002036,0.29472790339908805,-0.9931972789115646,0.4080214787592394
sub-LA12,ses-1,80,2.2953590194063893,53.93182403440553,5.4385383890424053e-11,2000.0,0.9042553191489362,0.0,0.7008985264166766,15.000000000000055,7448,0.9042553191489362,0.2976245442744509,-0.8897742363877822,0.21822393978092328,-1.0167224080267558,0.22230573948795374,0.4480651731160896,0.27028238708885877,-0.43537414965986393,0.2812424262125461
sub-LA12,ses-1,81,1.8289586356262606,53.53968107736639,6.570211628638877e-11,32000.0,0.10884353741496598,0.0,0.8,6.000000000000047,7448,-0.7180851063829787,0.18902689097388956,-0.5843293492695883,0.1704397574724584,-1.4046822742474916,0.18901519659496419,-1.5885947046843176,0.19848895221925753,0.10884353741496598,0.23247256497819904
sub-LA12,ses-1,82,2.8496492563212876,13.78639380243393,0.008008949584686943,32000.0,-0.32653061224489793,,,4.163336342344337e-14,7448,-1.476063829787234,0.2648940995842959,-1.6334661354581674,0.26921653273347945,-1.1505016722408026,0.24993920995458058,-1.805838424983028,0.24925077217366812,-0.32653061224489793,0.31663233357368437
