session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
715093703,950919212,VISpm,7.13787879193266,6.924104433713903,5.6532756830664885,False,0.0907682914938365,0.01794331640317726,0.07282497509065924,0.001996007984031936,0.030958851348715163,0.017242315908839706,0.013716535439875457,0.10578842315369262,0.10343956990007548,0.07334655422214487,147.00396747362123,0.0,15.0,145.5784472990098,148.9630079088271,2.0316270970327146,0.08738256982571978,8.411433926899951,higher visual,-3.5708770849103812,-3.4493934935532033,-3.448505103159755,direction,untuned
715093703,950919249,VISpm,3.94621310940408,8.676297807185183,3.2280043846222797,True,0.2039870220005534,0.04214168445923984,0.16184533754131358,0.001996007984031936,0.041195046944018585,0.04217064013608049,-0.0009755931920619049,0.5169660678642715,0.37457724424029704,0.025433623390551552,97.07263022863106,90.0,8.0,94.19572797326023,99.26352432224411,91.10049698454009,0.22249748442784456,10.623242736646418,higher visual,-8.588407300617916,-8.167357137830404,-8.195259401215981,orientation,orientation
715093703,950919283,VISpm,6.60743059392722,20.010651234649234,4.577280318169029,True,0.08325461823294085,0.015959956402032398,0.06729466183090846,0.001996007984031936,0.03048546018592168,0.015156369160663085,0.015329091025258595,0.07584830339321358,0.19759918999107756,0.054176121206749035,174.089786558877,0.0,15.0,173.8499994384665,174.372639720677,2.0574853230979055,0.25615762110810747,8.650421743203063,higher visual,-6.34174031609461,-6.07878079441071,-6.061828578094492,direction,untuned
715093703,950919387,VISpm,0.568337355005824,0.09564367461722804,0.03415930533725957,False,0.011713615474827958,0.0810167056513795,-0.06930309017655154,0.9800399201596807,0.03789151047900615,0.0913743873864181,-0.05348287690741194,0.8922155688622755,0.05337737358364417,0.12000127884032676,176.06922691838602,45.0,1.0,99.21860468561306,5.583959489599137,107.92670581202238,0.06271901918454494,0.21087160262430418,higher visual,-0.48725642221715654,-0.49012941397415366,-0.49491477361394187,untuned,untuned
715093703,950919456,VISpm,2.96266069503863,8.512338077208994,4.2186087497113895,True,0.37414949932445996,0.03261872006449264,0.34153077925996733,0.001996007984031936,0.07994988366860943,0.030516078872038777,0.049433804796570655,0.011976047904191617,0.6694009311015064,0.08820968433632656,85.09298030250815,90.0,2.0,85.24466967105951,84.92482680354495,104.66967769103891,0.06322162080622405,2.6850984067496904,higher visual,-4.984077994710042,-3.837811466414364,-3.7645074780615078,direction,untuned
715093703,950919496,VISpm,8.09878121437225,13.882068930899171,6.268132589897358,True,0.13472241572867213,0.019105608849840236,0.1156168068788319,0.001996007984031936,0.028332295546783858,0.019271015821330457,0.0090612797254534,0.22954091816367264,0.15730582082840566,0.0012309118912434958,115.75008072289002,270.0,2.0,114.3988545146221,117.420258028105,164.93480447266364,0.06948171199715443,12.647197362227919,higher visual,-5.797879704326337,-5.378759156975141,-5.417876614982883,orientation,untuned
715093703,950919676,VISpm,9.31572248563266,8.648945475061227,11.186990646589413,False,0.14486110174743438,0.031352820975368303,0.11350828077206608,0.001996007984031936,0.05836055133874162,0.02984083638326334,0.02851971495547828,0.08982035928143713,0.20895671584263534,0.09040157070438913,19.665208292842884,225.0,1.0,11.859972434404325,26.40012747045721,86.94452428180017,0.06536609179010902,11.13402061856265,higher visual,-6.4049343696996575,-6.141618340490465,-6.205663340932803,orientation,untuned
715093703,950919748,VISpm,0.879278949232152,1.3459659934069208,0.9906069028884991,False,0.15437496100207013,0.04917701846836624,0.10519794253370389,0.001996007984031936,0.11838299149679715,0.04683924014620524,0.0715437513505919,0.00998003992015968,0.3649863619590992,0.27926196477933757,64.19201844979372,45.0,1.0,60.20567722909594,71.78767820332455,10.020676644961407,0.10736759256225081,1.0731021555770555,higher visual,-2.230684886502055,-2.2012076789044523,-2.1842352842583512,direction,untuned
715093703,950919806,VISpm,5.17390529849104,6.052900543059627,4.286931385954159,False,0.0555619434503455,0.021211267039947232,0.03435067641039827,0.011976047904191617,0.02792295699612306,0.020743195322813966,0.007179761673309096,0.2714570858283433,0.13056819410562262,0.08506707407998253,36.1900502484813,225.0,8.0,33.50516487855742,39.04271204549107,162.5940824638845,0.02625794891337348,4.675723457710826,higher visual,-3.4303691674456416,-3.288889189039069,-3.2923961218248863,orientation,orientation
715093703,950919863,VISpm,0.968417627133892,1.332194250450774,0.6490151622487267,True,0.12366613672079521,0.04638443303976307,0.07728170368103214,0.017964071856287425,0.11376057311484675,0.04442457824269609,0.06933599487215066,0.007984031936127744,0.3175693906344801,0.3342581789102015,158.19966300365792,180.0,1.0,160.67025953748544,156.75756416660946,12.41693245721787,0.12482998999804978,2.661668228679123,higher visual,-2.1475960206278986,-2.130700464882973,-2.1107622787784535,direction,untuned
715093703,950919900,VISpm,4.90033097205022,14.547517485867372,1.3663467473484212,True,0.3048553288802018,0.031556618180874754,0.27329871069932704,0.001996007984031936,0.07479291717024819,0.02987046202312218,0.044922455147126006,0.023952095808383235,0.5788542065653467,0.05509659874373741,3.2527713916753447,0.0,1.0,1.8083990389884412,4.596901346318699,17.885834400292403,0.24420799617726247,12.352389878165642,higher visual,-7.667516163468163,-6.1735249936178676,-6.121041926320469,direction,untuned
715093703,950919921,VISpm,1.90604379058978,8.088768292393134,1.0930828936973527,True,0.5869428568146586,0.05333256739593237,0.5336102894187262,0.001996007984031936,0.11765547385225489,0.058035294388498894,0.059620179463755994,0.05588822355289421,0.864397563303255,0.15287174493754505,84.5394225407144,270.0,8.0,85.36638401297407,83.85559031035565,93.32583651861785,0.21365639146727944,2.44611059044165,higher visual,-6.087572853835882,-4.082484459077944,-4.084550434673236,orientation,untuned
715093703,950919945,VISpm,7.63680488135925,6.6885427928487635,4.304014539232659,True,0.05192278747493503,0.029614821260576855,0.022307966214358172,0.1317365269461078,0.04128934013627112,0.02836897493818458,0.01292036519808654,0.24750499001996007,0.08235788790506542,0.08238801925846913,77.05253418241857,45.0,1.0,88.6991476633814,70.31768928731441,174.32387550194287,0.029421174289670154,9.41893158388355,higher visual,-5.166708794366215,-5.1618335970173215,-5.18388107093277,orientation,untuned
715093703,950919993,VISpm,1.07373487069695,4.902262644437971,0.2732709421811136,True,0.3272710895109401,0.02730409920542114,0.29996699030551893,0.001996007984031936,0.0756924500266875,0.026849292522679896,0.0488431575040076,0.005988023952095809,0.635357831480852,0.0357749075094666,5.296215963101988,0.0,1.0,4.876208489020623,5.684644128034015,178.8275547156341,0.5137319892470142,5.121836925961404,higher visual,-3.2735097540637677,-2.6570625515903634,-2.630227160595639,direction,untuned
715093703,950920017,VISpm,0.475649830442891,0.36891475680617664,0.4611437085611874,False,0.28584987532484324,0.08066752293278534,0.2051823523920579,0.003992015968063872,0.1069786407161852,0.0814014991258761,0.02557714159030909,0.29141716566866266,0.48965504761799467,0.18032496348281718,4.1057697273996485,180.0,1.0,1.5899498361106328,5.305920675213525,7.097871596957337,0.10340226255017965,0.7122774133083678,higher visual,-0.7800751583204626,-0.7485937274703558,-0.7543148616699986,orientation,untuned
715093703,950920092,VISpm,3.05002494960977,2.8146617208415377,1.9641270646083095,False,0.1172850574879222,0.03461444840347365,0.08267060908444855,0.001996007984031936,0.10461085234298671,0.03275072327291841,0.07186012907006831,0.003992015968063872,0.2550605534596078,0.1364277120570375,31.699778511660426,225.0,1.0,29.353099523942703,33.668766719742116,37.22831017173495,0.13990559145766196,2.2024367385200563,higher visual,-3.032665898397504,-2.991717749360808,-2.9609164483201664,direction,orientation
715093703,950920151,VISpm,0.801726211900778,0.4235694002864895,0.5465372462898226,False,0.09052662735553599,0.15546379375970926,-0.06493716640417327,0.8562874251497006,0.2511845685423749,0.14719789319292353,0.10398667534945139,0.059880239520958084,0.2849783128496039,0.4888875186920353,156.47548150504895,315.0,1.0,139.54513319629996,24.391128507166677,25.271160948398823,0.1901224730104765,0.6747891283975428,higher visual,-0.980372296053033,-0.9697978149601338,-0.9615618708808956,direction,untuned
715093703,950920290,VISpm,19.5372358926134,24.73774389441211,12.775388981227344,True,0.21022317145328742,0.02125799413415997,0.18896517731912746,0.001996007984031936,0.013564697221611615,0.02092728759713613,-0.0073625903755245165,0.7504990019960079,0.2836892420425737,0.0060157091131252125,155.798468541688,315.0,1.0,153.5884369640253,158.05330055017976,169.78906644664238,0.1285567324547529,28.89409559513633,higher visual,-8.343040489310658,-6.638794794944596,-6.648635047831374,orientation,untuned
715093703,950920309,VISpm,19.3503995536859,14.927401641254272,12.758332781886322,False,0.2110925068455981,0.0265282811308391,0.184564225714759,0.001996007984031936,0.006754503963632714,0.02681330262756384,-0.020058798663931125,0.9540918163672655,0.27834071927269655,0.021769350053789525,22.217129638537422,180.0,1.0,23.537342179307554,21.148940053668472,12.960980053407313,0.2173480763247892,32.62417994378273,higher visual,-7.675015390224814,-6.632836505069077,-6.689286172053873,orientation,untuned
715093703,950920434,VISpm,0.851931954372367,0.46455664619956727,0.8539647809880937,False,0.4354557534752268,0.14902840417596336,0.28642734929926345,0.001996007984031936,0.35190978294188074,0.15668334069901524,0.1952264422428655,0.011976047904191617,0.8128416254536788,0.6188804338298189,35.786825426477805,225.0,1.0,36.70625760207519,34.19015135058746,35.18209883907676,0.3311306477472356,1.2652296157464424,higher visual,-0.8596934166024827,-0.8179475059320568,-0.7975438589270512,direction,untuned
715093703,950920511,VISpm,0.871868122380836,12.17417629813237,0.06831659790298326,True,0.735674873745403,0.061712590007882116,0.6739622837375209,0.001996007984031936,0.045255772942162854,0.05964718333243718,-0.014391410390274327,0.6766467065868264,0.9502053078597555,0.036626883690647,140.91788767470896,315.0,1.0,140.7262136589926,141.0993316934124,140.26613546228236,0.6414035953239227,5.459255770139491,higher visual,-9.790563771907035,-4.9756760266937095,-4.996386948816804,orientation,orientation
715093703,950921442,VISpm,0.138091886257614,0.1093082018560873,0.10247599073084031,False,0.12344671499859,0.10135433682085443,0.022092378177735572,0.3473053892215569,0.05963729785706264,0.10552716974419057,-0.04588987188712793,0.8283433133732535,0.12280940831007733,0.025556251474090574,164.28391848347655,315.0,8.0,161.5655619829995,166.27067477326932,103.86155880841466,0.19629801498638888,0.29053420806034264,higher visual,-0.48846724180362305,-0.48749804105765027,-0.49154559258477837,orientation,untuned
715093703,950930105,VISp,11.0546193417678,10.466282476504267,16.14003662511987,False,0.13465532193233282,0.03989692313343077,0.09475839879890205,0.001996007984031936,0.16305431302840273,0.0380083492595831,0.12504596376881963,0.001996007984031936,0.31983906149420926,0.2003403860686879,9.739750703607477,180.0,1.0,8.160431680160663,10.621658414872627,137.824352576428,0.010344986439252116,11.370701837028376,VISp,-8.15203920418784,-7.955953476466709,-7.673192477755184,direction,untuned
715093703,950930145,VISp,9.91059806429688,8.163906021979914,5.533714263572549,False,0.028463665624858237,0.048036739855176556,-0.01957307423031832,0.782435129740519,0.051714701879453935,0.05065476306009041,0.0010599388193635248,0.48502994011976047,0.14884433575282469,0.21073878614208957,100.37689824155075,90.0,1.0,41.50863211983631,112.69394064058838,127.69792363571361,0.004292926159913017,16.39189825719028,VISp,-12.577143701654977,-12.705079491063298,-12.936989275995575,untuned,untuned
715093703,950930215,VISp,6.51444015038347,20.645485195404536,2.6131492278051422,True,0.07893737709403428,0.021233373822459156,0.05770400327157513,0.001996007984031936,0.02630164952573287,0.02195708633486869,0.004344563190864181,0.35129740518962077,0.12030846382816936,0.0011588394625539188,94.34733372592387,270.0,1.0,99.65973573113108,89.09813895576362,98.57003391790833,0.31317561491270635,13.814432989695032,VISp,-8.958861308253617,-7.552107737483901,-7.5500309124084835,direction,untuned
715093703,950930237,VISp,3.28031051649087,19.532714565788577,0.7173320226790632,True,0.6642834872570066,0.05387639967847518,0.6104070875785315,0.001996007984031936,0.004572227201360003,0.05494064306295632,-0.050368415861596315,1.0,0.8493468310938932,0.009734435093618229,40.50478357492659,45.0,1.0,42.13123936781729,38.95908329605202,51.40236980302619,0.48403401131818785,10.617120106174546,VISp,-13.529616455217752,-6.793204746490057,-6.849459980288572,orientation,untuned
715093703,950930276,VISp,8.77289984165603,19.087820941995766,7.292897572959675,True,0.3332345316837596,0.02301978614412841,0.3102147455396312,0.001996007984031936,0.008442216507690007,0.024299015500050734,-0.015856798992360727,0.9101796407185628,0.499252280966343,0.013926772960180866,30.742283835380693,225.0,1.0,31.659671499847875,29.869255460933363,44.183349087078156,0.1809045901334867,13.370935633713259,VISp,-7.736353384940495,-5.1573054234022635,-5.188060249489057,orientation,untuned
715093703,950930340,VISp,1.6743675013439,13.65078726503099,0.9564483851719296,True,0.4290495283826573,0.033410794930340604,0.3956387334523167,0.001996007984031936,0.030982854058535715,0.03319123688679679,-0.0022083828282610726,0.5429141716566867,0.660266803137114,0.050510609668969045,37.85105457280802,45.0,1.0,38.68517551484002,37.06288616023695,46.10534006121935,0.2524568956946149,5.8394160583955035,VISp,-7.093774937992336,-4.6525290629919205,-4.654206638921179,orientation,untuned
715093703,950930358,VISp,10.5205470320128,8.655065023753968,7.976081754503818,False,0.03680036904694409,0.023435622068693648,0.01336474697825044,0.16766467065868262,0.024600649418483,0.023977991067778145,0.0006226583507048557,0.4810379241516966,0.04036976031713785,0.034242005769005164,101.75279380385314,135.0,4.0,105.06485522787813,99.04381895709645,107.51109445922596,0.10147383930755154,12.008002233180553,VISp,-5.269074691214021,-4.892865647264451,-4.906729557213682,orientation,untuned
715093703,950930375,VISp,4.56524558731787,3.771590793017856,5.277547915230354,False,0.23880952949270498,0.029821153238927003,0.20898837625377797,0.001996007984031936,0.01367354006328654,0.02927583501471034,-0.0156022949514238,0.844311377245509,0.27923592852575374,0.02704030590468695,18.83375637465165,45.0,1.0,22.203330784100043,15.945669337292149,23.727491405405072,0.025933957243323313,7.432052483601665,VISp,-3.3886236766969065,-3.064066053564769,-3.081062058420791,orientation,untuned
715093703,950930392,VISp,2.44295739827882,6.9956988748856705,0.9564464599260215,True,0.22435331826782615,0.021832070936639268,0.20252124733118687,0.001996007984031936,0.02016484753278765,0.022992199948767438,-0.002827352415979787,0.590818363273453,0.3571210083803101,0.004414450463980619,101.89510638174505,90.0,15.0,100.90072663307724,102.94868622932182,100.42068270065423,0.203171943134462,2.52108716026181,VISp,-3.872525850960193,-3.364345297751124,-3.3800874806598515,orientation,orientation
715093703,950930407,VISp,52.1955755936843,64.81984028946644,42.01532186160315,True,0.05738536716400544,0.012742590262309764,0.04464277690169568,0.001996007984031936,0.00871727982888867,0.01266296726990734,-0.003945687441018671,0.7145708582834331,0.10747589780017001,0.01355967276512626,13.263566524976783,180.0,1.0,12.900442885739151,13.604448241536643,177.90044916938655,0.011047464984486579,56.9540768509954,VISp,-15.294224872677955,-14.978907492746197,-15.07717438599774,orientation,untuned
715093703,950930423,VISp,2.119126661624,1.3800116073268305,0.30742700961299624,True,0.34698547015922426,0.0680148887199121,0.2789705814393122,0.001996007984031936,0.04119070661067874,0.06453583851260858,-0.02334513190192984,0.7704590818363274,0.6276558963406104,0.06036714232550328,97.59553145897573,270.0,15.0,99.55321363888626,95.28032763302629,55.268459298065416,0.2721794304443631,7.640534647836213,VISp,-2.3276836732669746,-2.184735473696116,-2.193998770904909,orientation,untuned
715093703,950930437,VISp,1.26404640754906,0.17091175836109546,0.4611441461190733,False,0.024436269602280264,0.11865293730831825,-0.09421666770603798,0.9760479041916168,0.12304993924799158,0.11833426197839376,0.004715677269597818,0.47305389221556887,0.06097165469668608,0.08730050646365478,14.161294182878043,45.0,15.0,72.23152410663914,171.07811524971643,39.61246505698231,0.06701004559440309,1.3508389420806048,VISp,-0.7324993980563933,-0.7458307287596401,-0.7463757309827983,untuned,untuned
715093703,950930454,VISp,2.20900436956586,6.134706288116902,0.5977807548698381,True,0.6287947919474165,0.05670106495028236,0.5720937269971341,0.001996007984031936,0.03005619933827993,0.055072891659477416,-0.025016692321197485,0.8083832335329342,0.9055590003904572,0.019280005427334688,120.71117975465674,135.0,2.0,118.8448658831795,122.57713071256879,120.5715338719863,0.376848252492197,10.923978784780326,VISp,-6.275705460216082,-4.058854869874783,-4.107039802076091,orientation,untuned
715093703,950930522,VISp,4.29595119857249,36.693152500721716,0.6660976152876599,True,0.5207559866368576,0.03638592045012395,0.48437006618673367,0.001996007984031936,0.012792289014269063,0.03706882705618231,-0.024276538041913244,0.9201596806387226,0.7475935046172811,0.04458312307543978,36.21073502870872,225.0,15.0,35.96278248220575,36.432660202321074,40.94067252090943,0.40047678018999,16.62242866622919,VISp,-18.445871202660935,-9.545811048199832,-9.600511645609329,orientation,untuned
715093703,950930795,VISp,8.44748834129369,25.12712216999366,2.630222229563877,True,0.21768543825352243,0.022213909888421868,0.19547152836510057,0.001996007984031936,0.02999270519454156,0.022978100079823018,0.007014605114718544,0.3193612774451098,0.33800916984878954,0.011273387481105585,107.04839185638636,90.0,15.0,110.93160699848694,103.8632129712262,159.72955594751195,0.02269442756294745,11.940018744143835,VISp,-10.77272438674406,-9.104698984473261,-9.145208956666698,orientation,untuned
715093703,950930814,VISp,7.54430770583278,10.350044855761093,0.034159130308542826,True,0.6053552228008733,0.07275063431088366,0.5326045884899896,0.001996007984031936,0.5247010296689959,0.0701663387894019,0.45453469087959397,0.001996007984031936,0.9484004520824971,0.6430504374642616,30.149996664925272,225.0,1.0,31.65557612409538,28.582908268591932,27.03811133678895,0.039690997017574135,12.895970009384017,VISp,-9.119923529119433,-6.811230324116137,-5.727907989443667,direction,orientation
715093703,950930866,VISp,4.97059856660336,15.156856668126318,0.13663538357934923,True,0.46971699802662664,0.051331833600558825,0.4183851644260678,0.001996007984031936,0.06612342989663647,0.04623168309387052,0.019891746802765953,0.2834331337325349,0.9253663450241192,0.03803481618153076,9.361554404778198,0.0,1.0,8.875071490998199,9.744762315584913,39.05736180278709,0.0479543710072024,3.2755388940943178,VISp,-15.3318956883198,-11.03716017628462,-11.087803415684057,orientation,untuned
715093703,950930888,VISp,2.06696145927584,13.663468663715514,0.13663547109412402,True,0.5906856937635396,0.044805814154414356,0.5458798796091253,0.001996007984031936,0.15690216935785894,0.040916026128907795,0.11598614322895115,0.001996007984031936,0.7510320258703862,0.06780608817374764,79.2399147512505,90.0,4.0,80.43753060846797,78.11498013168176,81.16144384081052,0.5788100840584178,9.198687910030506,VISp,-9.09008330610476,-4.66934796461542,-4.280306731930365,direction,orientation
715093703,950930944,VISp,0.370802001106843,0.782421774428121,0.06831756052284528,False,0.30679264069937223,0.08160080575944831,0.22519183493992392,0.001996007984031936,0.005979930026393632,0.0884073915812937,-0.08242746155490006,0.9960079840319361,0.3879456690908804,0.03866772267150133,152.04754120957435,135.0,15.0,151.52782543706869,152.57151222895337,11.712044061500954,0.08379405773352898,0.5060918462984343,VISp,-1.6834717210087358,-1.5875703993850543,-1.6193804737777975,orientation,untuned
715093703,950930964,VISp,14.5555593071511,22.879493576370194,13.834310468960647,True,0.155307412689817,0.025183403626179574,0.1301240090636374,0.001996007984031936,0.028486697059046613,0.025129013857839888,0.003357683201206725,0.41916167664670656,0.3522322567030533,0.014849687902866891,88.1863832213342,90.0,1.0,86.5080428978082,90.51232658113118,77.3047301460339,0.07329376115329078,23.561475021334775,VISp,-13.873157174802595,-12.799243222192583,-12.817046663711972,orientation,untuned
715093703,950930985,VISp,45.575224274897,45.95692833280885,39.11178134589978,False,0.21039147171089795,0.021709065594253302,0.18868240611664464,0.001996007984031936,0.029610377141463223,0.022555197515419637,0.007055179626043587,0.2934131736526946,0.4331256841962166,0.010027810517159565,49.526744247889084,225.0,1.0,53.3950843025377,46.05255672282161,25.816621387605732,0.06287705153351683,58.2521087160413,VISp,-18.333132365985954,-15.339179391303844,-15.331603714473673,direction,untuned
715093703,950931004,VISp,3.99854179817194,14.606240953215947,0.6148570821088922,True,0.17761186481853108,0.044069524556816814,0.13354234026171427,0.001996007984031936,0.1382867839731155,0.045273963275377235,0.09301282069773827,0.001996007984031936,0.40338580966836196,0.22979512328060814,92.89730927872985,270.0,8.0,101.84474380987174,84.07770448975265,44.950256629613754,0.34387480542416493,8.247227225335063,VISp,-11.974169454785688,-11.539798888476476,-11.391513458702612,direction,untuned
715093703,950931043,VISp,8.16204758039293,7.979457289986135,9.56444420883513,False,0.04587265239683627,0.04216646756029149,0.003706184836544779,0.4550898203592814,0.018453796470986127,0.04106501837685199,-0.022611221905865862,0.8662674650698603,0.14285705434520246,0.11450328086312857,79.83937700102348,270.0,15.0,131.53088944757224,62.71735733253357,111.34759970907236,0.036078692537598,4.015932521088771,VISp,-12.075649123455971,-12.114099145296581,-12.223829701116733,untuned,untuned
715093703,950931118,VISp,1.96353434812668,2.384281251978564,0.8027322112668539,True,0.274877625971402,0.05795017417826706,0.2169274517931349,0.001996007984031936,0.05148773288711024,0.05681583595918427,-0.005328103072074028,0.5668662674650699,0.4451108580422604,0.12101946340045773,144.60914111446235,315.0,1.0,145.66314120088322,143.8264543291024,122.7739678621169,0.20457358891721888,1.4601978332538776,VISp,-3.1031294089020602,-2.8890337420073293,-2.899754075448536,orientation,untuned
715093703,950931164,VISp,1.87083384784996,1.4756551767159662,1.434666758249098,False,0.24226798119332912,0.06205932176675753,0.1802086594265716,0.001996007984031936,0.02962181399073907,0.0626120381332495,-0.03299022414251043,0.8582834331337326,0.4591910185860847,0.22379564596835447,110.08631115499932,90.0,8.0,107.03867208216468,111.47547643718644,175.08410397281799,0.10837827696567133,2.5210871602625042,VISp,-2.5468773066207944,-2.47575229380167,-2.496019266324084,orientation,direction
715093703,950931181,VISp,6.69521177150773,3.286070670646064,8.795877516426108,False,0.08489403339949969,0.05300719070116956,0.03188684269833013,0.16966067864271456,0.12658134024751136,0.05281114599755378,0.07377019424995758,0.011976047904191617,0.17672288952348467,0.14277568920082553,110.7800029228407,315.0,1.0,119.60590931095206,80.74015061629873,98.2366478261167,0.04325837640137505,3.678537956890481,VISp,-5.211537397631811,-5.22730114211777,-5.191113783070305,untuned,untuned
715093703,950931236,VISp,0.413934267983461,0.15925423404518363,0.03415895528610376,False,0.12074373645684292,0.08752875111171456,0.03321498534512836,0.2654690618762475,0.03890480491889937,0.08818638449760605,-0.04928157957870668,0.9041916167664671,0.3203228648147894,0.2169314575122459,179.58423459268812,0.0,8.0,15.481873944132742,170.48512347622295,38.54017665604407,0.18353175126572913,2.1186842354729465,VISp,-0.5537578228703193,-0.5530445308829874,-0.5582271498355714,orientation,untuned
715093703,950931254,VISp,60.450323674354,68.29884776371334,50.24757311553581,False,0.0951979316012551,0.014953013676477798,0.08024491792477731,0.001996007984031936,0.02628883258941524,0.016228946205091237,0.010059886384324004,0.13572854291417166,0.15591490651267834,0.05890638533715775,157.13079609517067,135.0,8.0,155.69105165079412,158.89366270924302,173.95393307270828,0.039640837395828334,64.56900612343095,VISp,-17.251237670267784,-16.14307698577132,-16.18813680111102,orientation,untuned
715093703,950931272,VISp,0.704117320006783,0.5740414236244545,0.23911119930294786,False,0.16076986059663798,0.0731748361613481,0.08759502443528988,0.031936127744510975,0.19216412312433762,0.07654660588328985,0.11561751724104777,0.011976047904191617,0.47214579472260726,0.473804693917711,39.426488021470036,45.0,8.0,57.50837307497416,21.878066617374433,34.865909459017665,0.12098535285468255,0.6513589503283723,VISp,-1.1619362363598964,-1.1639773489542444,-1.1422561568287002,untuned,untuned
715093703,950931315,VISp,16.9099939378088,10.691669903108348,10.708779799942935,False,0.03321881480124229,0.035553457731525136,-0.0023346429302828486,0.5489021956087824,0.03761432906591868,0.035725361207111596,0.0018889678588070863,0.4590818363273453,0.057427854702582395,0.015246491346974724,108.62760465444725,90.0,1.0,95.2009019468553,147.52288641094373,91.41086093283944,0.04352108411314743,20.763823805064835,VISp,-10.27661071864677,-10.377249140223864,-10.477514419816151,untuned,untuned
715093703,950931363,VISp,5.90742688669578,21.847868169480133,1.2809532096259884,True,0.09084876263431393,0.020334046872552462,0.07051471576176147,0.001996007984031936,0.03001127606952672,0.01967113660125322,0.010340139468273501,0.20159680638722555,0.21388437530283827,0.09035086500251541,96.80196800103262,270.0,4.0,96.89616044690669,96.76006627249299,120.99275302608979,0.020048747014660688,11.27291337117488,VISp,-8.955079147204168,-8.744960441151662,-8.797441076140538,orientation,untuned
715093703,950931423,VISp,5.05449195479532,9.298043860559703,1.5371357481188892,True,0.07289560683352325,0.025432472771513483,0.04746313406200977,0.005988023952095809,0.030534795862457585,0.026042587316970636,0.004492208545486948,0.36327345309381237,0.11261281819228557,0.012002319084579533,161.05704919314525,180.0,2.0,158.85887717715647,164.52608128721624,169.2615490057732,0.09935176780352727,7.642924086224922,VISp,-6.416830555412983,-6.334934913203316,-6.370775417938511,orientation,untuned
715093703,950931458,VISp,16.9417221236526,17.024688300686623,11.289482477282098,True,0.06603213976078912,0.018056021178537482,0.047976118582251634,0.001996007984031936,0.0439636359209748,0.018232070340929687,0.02573156558004511,0.031936127744510975,0.17831944860422172,0.08395055237463467,92.86118237446284,90.0,1.0,99.13875873668808,83.7156814693105,137.32590034175647,0.03890812541452055,22.67545925577815,VISp,-7.300970604082022,-7.155773416152701,-7.122519048202774,direction,untuned
715093703,950931517,VISp,8.85747070000835,14.250978052330547,11.750626973314347,False,0.31910657560259115,0.024877984009126025,0.29422859159346515,0.001996007984031936,0.025992547902147195,0.025784406805302272,0.00020814109684492293,0.49500998003992014,0.5147547599316002,0.017560106037102164,93.22926165505291,270.0,8.0,94.49175251303406,91.96971964322321,101.7821304453442,0.12697726733359738,9.001874414247172,VISp,-6.1972859251466295,-4.518145116722891,-4.5229231831335195,orientation,untuned
715093703,950931533,VISp,4.64484833116084,4.884671308088604,2.613144152173987,True,0.040539902406749345,0.03594439531013245,0.004595507096616894,0.4111776447105788,0.07352474397448762,0.03835139539539372,0.0351733485790939,0.04590818363273453,0.03378534401737869,0.19757476026995807,141.6328758551042,225.0,15.0,132.56796533520566,155.6489873646438,67.74447387246036,0.034714994161898355,13.664802350937963,VISp,-4.66708182870609,-4.204761452173187,-4.193096037537246,direction,untuned
715093703,950931565,VISp,17.2016448418463,16.16386099570693,17.79672127818732,False,0.09370086787037193,0.016903645702550256,0.07679722216782167,0.001996007984031936,0.00884254790169909,0.017154607417246802,-0.008312059515547712,0.8243512974051896,0.1301064526441243,0.025129006826800495,66.94920431304547,270.0,2.0,69.62548874055153,65.0122696483919,57.75379261730872,0.05273937636732945,15.783486586414442,VISp,-6.418661631818459,-6.085965458094109,-6.099936898585945,orientation,untuned
715093703,950931581,VISp,4.12003478026419,3.5866802647881824,5.0554971157779285,False,0.2119772332666443,0.0405130580699718,0.1714641751966725,0.001996007984031936,0.24070664712190099,0.04405179522881905,0.19665485189308193,0.001996007984031936,0.5683369492423258,0.349614509466967,6.408840885134872,0.0,2.0,7.544165240839905,5.60367371330073,16.504515990083533,0.18464384317388866,3.2474226804135817,VISp,-3.9416792851807925,-3.7279220753044044,-3.538279086812291,direction,untuned
715093703,950931617,VISp,5.0588955108377,2.944478562528957,0.5123818789792156,True,0.11771975146329425,0.03872849581229178,0.07899125565100247,0.007984031936127744,0.004429695136965338,0.03879533559930583,-0.03436564046234049,0.9920159680638723,0.08509504618590823,0.003493969265570545,122.41964854464929,90.0,1.0,121.18551793982502,123.58267393735554,93.40020147206705,0.11535432074003882,7.394564198689751,VISp,-3.90397927821538,-3.790662411898637,-3.8304566194540377,orientation,untuned
